Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
5	Cc1ccc(NC(=O)c2c(-c3ccc(O)c(Br)c3)nc(Cc3ccccc3)n3ccnc23)c(C)c1	c1cc2nccn2cn1	1.0	1.0	0	0.09
5	COc1cc2c(cc1NC(=O)Nc1ncncc1SC)=NN=C(Cc1ccccc1)OC=2	C=O.CO	1.0	1.0	0	0.0
5	CC1(C)CC2=C(N=C(N3CCCc4ccccc43)C3C=CN=C3C=C2F)N1	c1ccccc1	1.0	1.0	0	0.0
5	CCc1ccc(Cc2ccc(NC(=O)C(N)Cc3cccnc3)nc2)o1	c1ccncc1.c1ccoc1	1.0	1.0	0	0.1
5	C(=Cc1cnn2ncc(N3CCOC(OCc4ccccc4)C3)cc12)c1ccccc1	C1COCCN1.c1ccccc1.c1cnn2nccc2c1	1.0	1.0	0	0.12
5	O=C(Nc1nnc(-c2ccnc(-c3cc(F)cc(Cl)c3O)c2)o1)c1ccccc1	Fc1cccc(Cl)c1.c1ccncc1.c1nnco1	1.0	1.0	0	0.11
5	CC(=CC1=CC=CC(=NNC(=O)c2ccccc2Cl)c2ccccc2CNc2ccccc21)NC(=O)C1CCC1C	C=O	1.0	1.0	0	0.0
5	Nc1ncc(-c2ccc3cc(F)cc(F)c3n2)nc1-c1cnccn1	Fc1cc(F)c2ncccc2c1.c1cnccn1	1.0	1.0	1	0.33
5	CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccncc2)cc1	C=O	1.0	1.0	0	0.02
5	C=CC(=O)Nc1ccc(C(=O)NCC(=O)NN=Cc2c(Cl)cncc2Cl)cc1	CC=O	1.0	1.0	0	0.0
5	COc1cccc(-c2coc3nc(C4=CC=CC(=O)N(CC5CCCC5)CCC=C4)nc(N)c23)c1OC	C1CCCC1.c1ccccc1.c1ncc2ccoc2n1	1.0	1.0	0	0.1
5	C1=CN=C2NC3c4ccccc4NC2(c2ccccc2)C(=C(N(N=Cc2cnco2)c2ccccc2)c2c[nH]nc23)C=C1	c1cocn1	1.0	1.0	0	0.0
5	CCc1ncnc(-c2ccc(C(=O)NCCC3CCOCC3)c(Cl)c2)c1C#Cc1ccc(N)nc1	C=O	1.0	1.0	1	0.3
5	CCN(CC)Cc1cccc(F)c1C(=O)NC1=CC(c2ccc(OC)cc2)N(c2ccc3ccccc3c2)C(=O)S1	Fc1ccccc1.Oc1ccccc1	1.0	1.0	0	0.005
5	Cn1cnc2nc(-c3cnccc3NCc3cccc(F)c3F)ncc21	Cn1cnc2ncncc21.Fc1ccccc1	1.0	1.0	1	0.23
5	NC1=NC2(N=C1NC(=O)NCc1ccccc1)C1=CNCC2=C(c2ncco2)Nc2ccccc21	c1ccccc1.c1cocn1	1.0	1.0	0	0.0
5	CC1=CN=C(c2nc3ccccc3s2)CC=C2C(=CC=C2c2nc(C(=O)O)co2)CC(=O)CC1	c1cocn1	1.0	1.0	0	0.0
5	Cc1ccc(-c2cnc3c(c2)C(NC(=O)ON)CCCc2cc4c(cc2-3)CN(C(C)C)C4)cc1	C=O	1.0	1.0	1	0.22
5	CCc1noc(C)c1-c1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1	C=O	1.0	1.0	0	0.15
5	Cc1cc(CC(=O)Oc2ccc(-c3nnc(CN4CCOCC4)o3)cc2)ccn1	C=O.Cc1ccncc1	1.0	1.0	0	0.13
5	Cc1c(-c2ccccc2Cl)c2ccccc2n1CC(=O)NCc1nc2cc(F)ccc2[nH]1	CC=O	1.0	1.0	0	0.1
5	CCOc1cccc(-c2nccc3c2=CN2CCN(CC2)c2nnc(n2-c2ccc(Br)cc2F)C=3)c1	c1ccccc1	1.0	1.0	0	0.0
5	O=C(Nc1ccccc1)c1csc(-c2ccc(F)c(F)c2)n1	Fc1ccccc1F	1.0	1.0	0	0.01
5	O=C(NN=Cc1ccc(Cl)cc1)c1ccc(F)c(Nc2cc(C=Cc3cnccn3)c[n+](O)c2O)c1	Nc1ccc[n+](O)c1	1.0	1.0	0	0.11
5	COc1ccc2cc(CC(NC(C)=O)c3nnc(N4CCCCC4)s3)[nH]c2c1	CC=O	1.0	1.0	0	0.01
5	CC(=O)CSc1nnc(-c2ccc(NCc3cccc(Cl)c3)cc2)n1C	CC=O	1.0	1.0	0	0.03
5	CCOC(=O)C(NC(=O)CI)c1ccc(C(=O)OC)cc1	CC=O	1.0	1.0	0	0.0
5	Cc1nc(N)ccc1NC(=O)Nc1cc(C2CC2)nc(-c2ccccn2)n1	C1CC1.C=O	1.0	1.0	0	0.18
5	CCCc1cn(-c2cc(C(N)=O)c3nc(-c4cccnc4)nc(-c4ccc(F)cc4)c3c2)cn1	c1ccc2ncncc2c1	1.0	1.0	0	0.16
5	Cc1c[nH]c2ncc(C(=O)NC3CCCN(CCc4ccccc4)C3)c(-c3ccc(Cl)cc3)c12	C1CCNCC1.Clc1ccccc1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.29
5	N#Cc1cnc(-c2ccc(Cl)cc2Cl)cc1-c1ccc(F)cc1	Clc1cccc(Cl)c1.N#Cc1cccnc1	1.0	1.0	0	0.16
5	CCCN(C1CCc2[nH]c3ncc(-c4ccc5c(c4)Cc4c[nH]nc4-5)nc3c21)S(C)(=O)=O	c1ccccc1	1.0	1.0	1	0.42
5	Nc1cnc(C2=CC=C(c3ccccc3)C3N=CC=C23)cn1	c1ccccc1	1.0	1.0	0	0.0
5	Nc1nonc1-n1nnc(C(=O)OCC2CC3CCCCC3C2)c1[N+](=O)[O-]	C=O.CO	1.0	1.0	0	0.16
5	CCCC(NC(=O)c1ccccc1)c1nn[nH]n1	C=O	1.0	1.0	0	0.02
5	Fc1ccc(-c2cnn3cnnc3c2)cc1-c1cc2nnc(S)nc2o1	Fc1ccccc1.c1cnn2cnnc2c1	1.0	1.0	1	0.2
5	C=CCn1c(N(C#N)CC(=O)C(C#N)=C(C)C)nc2sccc2c1=O	CC=O	1.0	1.0	0	0.0
5	COC1c2c(c(=N)cc(N)n2Cc2ccc(F)cc2)C(O)N1C=NCC(C)(C)C	CC(C)(C)C.Fc1ccccc1	1.0	1.0	0	0.0
5	Cc1nc(C2CCCc3c2cnn3-c2ccc(F)c(F)c2)[nH]c1C(F)(F)F	Fc1ccccc1F	1.0	1.0	0	0.11
5	Cc1n[nH]c(-c2ccccc2)c1Cn1cc(-c2ccccc2)cn1	c1ccccc1	1.0	1.0	0	0.13
5	O=C(Nc1cccc(-c2ncnc3ccc(N=CO)cc23)c1)c1c(O)cc(Cl)cc1Cl	C=O	1.0	1.0	0	0.16
5	c1cncc(-c2ncccc2-c2ncon2)c1	c1ncon1	1.0	1.0	0	0.09
5	Nc1ncc(-c2cnc3cc(C(=O)NCCc4ccccc4)nn3c2Cl)cn1	C=O	1.0	1.0	0	0.14
5	Cn1cc(Nc2cnc3c(SN=C4C=CC(N5CCOCC5)=CC4)nccn23)cn1	c1cn2ccnc2cn1	1.0	1.0	0	0.0
5	Cc1ccc2cc(-c3cnc4ncc[nH]c3-4)c(NC3CC3)nc2c1	C1CC1.c1c[nH]c2ccnc-2n1	1.0	1.0	1	0.38
5	O=C(NCCNC1=NNC(c2cncs2)=CN=C1c1ccccc1)c1ccncc1	C=O	1.0	1.0	0	0.0
5	Cc1cn2cc1C(OC(C)C)C1=NC=CN(c3cccc(Cl)c3C(=O)NCc3nc4cc(Cl)ccc4[nH]3)C12	C=O	1.0	1.0	0	0.0
5	COc1cc2ncnc(Nc3ccc(F)cc3F)c2cc1OCCNC(=O)C1CC1	C1CC1.C=O	1.0	1.0	1	0.48
5	O=C(O)C1CN(c2cnc(Cn3cc([N+](=O)[O-])cn3)o2)C1c1ccc(Oc2ccccc2)cc1	c1cocn1	1.0	1.0	0	0.0
5	CC(=O)c1c(C2COc3ccc(N)cc3O2)sc2c1CC(C(=O)Nc1nc(C)c(C)s1)NC2	CC=O.c1cc2c(s1)CNCC2.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.08
5	Cc1cc(-c2nccnc2Nc2cc(NC(=O)c3ccccc3)ccc2C)ncn1	Cc1ccncn1	1.0	1.0	0	0.11
5	Cc1ccsc1C(=O)Nc1cccc(C(N)=O)c1	C=O	1.0	1.0	0	0.01
5	Cn1cc(COc2ccnc3c(-c4ccccc4Cl)c(Cl)nn23)cn1	Oc1ccnc2ccnn12	1.0	1.0	0	0.13
5	CN(C(=O)c1cnccn1)c1ccc(NCCNC(=O)C(O)(c2ccccc2)c2cccc(C#N)c2)cc1	c1cnccn1	1.0	1.0	0	0.06
5	O=C(Nc1ncn(-c2cccnc2Cl)n1)c1ccccc1	c1ccccc1	1.0	1.0	0	0.05
5	NC(=O)Cc1scnc1C=c1ccc2n1C(Nc1ccc3[nH]ncc3c1)N=CN=2	CC.c1ccc2[nH]ncc2c1.c1cscn1	1.0	1.0	0	0.0
5	O=C(O)Cc1ccc(OCc2cccc(Nc3cccc(C(F)(F)F)c3)c2)cc1	CC(=O)O	1.0	1.0	0	0.05
5	Nc1ncnc(N2CCC(C(=O)NCCCc3ccc(F)cc3)CC2)c1N=Cc1ccc(Cl)cc1	C=O	1.0	1.0	0	0.07
5	CCn1nc2c(CN(C)C=O)c1COC=CC(F)=C(c1cn[nH]c1)C=C2CCCO	C=O	1.0	1.0	0	0.0
5	CC(=CC=C1CC2CCCC1C2)c1cc(=O)oc2cc(O)cc(O)c12	O=c1ccc2c(O)cc(O)cc2o1	1.0	1.0	0	0.16
5	N=C1N=CC(C(=O)NCc2ccc(Nc3cc(-c4cnc5cnccn45)ccn3)cc2)=CC1c1ccco1	c1cn2ccnc2cn1	1.0	1.0	0	0.19
5	COc1ccccc1NC(=O)c1nn(C)c(O)c1-c1ccccc1	C=O	1.0	1.0	0	0.02
5	O=C(c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)N1C=CC(S(=O)(=O)N2CCOCC2)=CN=C1Cl	C=O	1.0	1.0	0	0.0
5	COC(=O)c1ccc(C2=Nc3cnc(Nc4ccc(C(F)(F)F)cc4)nc3NCC2)cc1	C=O.FC(F)F.c1ccc(C2=Nc3cncnc3NCC2)cc1	1.0	1.0	1	0.59
5	FC(F)(F)c1ccc(-c2nn3c(-c4ccc5c(c4)CCN5)nnc3s2)cc1	c1ccccc1	1.0	1.0	0	0.18
5	Cc1nn(Cc2ccncc2)c(F)c1NC(=O)Nc1ccc(Cc2cncnc2)cc1	C=O	1.0	1.0	0	0.1
5	CC(Nc1ncnc(NC(C)C(C)c2ccc(F)c(Cl)c2)c1C#N)c1c[nH]c2ccccc12	N#Cc1cncnc1	1.0	1.0	1	0.26
5	Cn1ncc(O)c1C=CC1=NN(CCc2ccc([N+](=O)[O-])cc2)C2C=CC=CC2=N1	Cn1cccn1	1.0	1.0	0	0.0
5	CN=C1C2=CN(Cc3cccnc3)C1=C(c1noc(C3CNCCN3c3ccccc3F)n1)NC=N2	C1CNCCN1.c1ccncc1.c1ncon1	1.0	1.0	0	0.0
5	NC(=O)c1c(N)ncnc1N1CCN(c2ccccc2)CC1	c1ccccc1	1.0	1.0	0	0.07
5	Cc1cc(-c2cc(-c3c(C)noc3NC(=O)C3CC3)n[nH]2)cc(N2CCNCC2)c1	C=O	1.0	1.0	1	0.33
5	CCOC(=O)C1CCN(C2N=Cc3c(NCCc4c[nH]c5ccc(OC)cc45)ccnc32)CC1	C=O	1.0	1.0	0	0.0
5	CCn1ccc(-c2cnc(-c3cc(Cl)ccc3Nc3ncnc4cnc(N5CC(O)C5)nc34)o2)n1	c1cocn1	1.0	1.0	1	0.24
5	CCCCNC(=O)c1ccc(Cl)c(S(=O)(=O)NCCc2ccncc2)c1	CCCCN.c1ccncc1	1.0	1.0	0	0.04
5	OC1C(CCc2cccnc2)CC1c1ccnc(-c2cnc(-c3cccc(Cl)c3)nc2)c1	CCCO.Clc1ccccc1.c1ccncc1.c1cncnc1	1.0	1.0	0	0.16
5	c1cc2c(-c3ccc4c(c3)CCN4)cncc2[nH]1	c1ccccc1	1.0	1.0	1	0.54
5	Nc1cccc(CC2C=C(c3cc(F)cc(F)c3N)C2NC(=O)Nc2c(Cl)cc(Cl)cc2Cl)n1	C=O	1.0	1.0	0	0.0
5	CCCc1nn(C)c(-n2ncc3c(NC4CC5C=CC4C5)nc(C)nc32)c1F	C1=CC2CCC1C2.Cn1cccn1	1.0	1.0	0	0.0
5	COc1cccc(F)c1CC(=O)c1cnccc1-c1oc(N)nc1N	C=O.Fc1ccccc1.c1ccncc1.c1cocn1	1.0	1.0	0	0.0
5	Cn1cc(-c2nccc(-c3csc4nc(-c5nnn(-c6ccc(S(C)(=O)=O)cc6)c5C=O)c(-c5ccccc5)n34)n2)cn1	CNC.c1cn2ccsc2n1.c1cncnc1	1.0	0.0	1	0.24
5	CCNC(=O)c1csc(Oc2nn3cc(-c4ccc(OC)cc4OC)nc3s2)n1	C=O.CC.c1ccccc1	1.0	1.0	0	0.01
5	Cc1cc(C)c2c(n1)NC(C(=O)NCc1ccc3c(c1)C(=Cc1cnccn1)N=C(N)C3)=C=C2	c1cnccn1	1.0	1.0	0	0.0
5	Cc1cc(Nc2ccccc2C(=O)NC=C(C=CCNCCN2CCCC2)C(=O)Nc2ccccc2N)cnc1-c1cccc(NCCC(=O)O)n1	Nc1ccccc1.c1ccncc1	1.0	1.0	1	0.39
5	COCC1=Cc2nc(-c3cccnc3N)cn2CC1(Cl)Cl	C1=Cc2nccn2CC1	1.0	1.0	0	0.0
5	CCOC(=O)C=c1[nH]c2ccnc(c2)[nH]c2ccc(C)cc2c2coc3ccc(cc3)[nH]c3cc(cnn1c2=CC=CO)c[n+](CC)c3	C=O	1.0	1.0	0	0.0
5	O=CNCC=CCN1C(Oc2cc(Cl)cc(Cl)c2)=CC(Oc2cccnc2)Cc2cnc1s2	C=O	1.0	1.0	0	0.0
5	Cc1nc(N)nc(N2CCCNC2CC(C)(c2ccc(OCCCCCc3ccccc3)cc2)N2CCOCC2)c1[N+](=O)[O-]	C1COCCN1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.11
5	Oc1nc(-c2cccc(Cl)c2)cc(-c2cnncc2NCc2ccccn2)n1	Oc1ncccn1	1.0	1.0	0	0.18
5	COCCOc1cc2sc(NC(=O)NC(C)c3c(F)cccc3F)nc2cc1NS(N)(=O)=O	C=O	1.0	1.0	0	0.08
5	COc1ccc(N)c(-c2cc(C=C=O)cc(-c3[nH]nc4sc(-c5ccnc(N)c5)cc34)c2)c1	C=O.c1cc2c[nH]nc2s1.c1ccccc1	1.0	1.0	1	0.47
5	COC=CC=Cc1ccc(OC(=O)N2CCN(C(=O)c3ccccc3)CC2)cc1	CC=O.CO	1.0	1.0	0	0.01
5	Cc1cc(N(C)C2CCC(n3ncc4ccccc4c3=O)CC2)cc2c1N=NCC(C(N)=O)=CNC2	Cc1ccccc1.NC1CCCCC1.NC=O	1.0	1.0	0	0.0
5	CC(C)(NC(Cc1cccnc1)c1cccc2cccnc12)c1ccccc1	CC(C)N.c1ccncc1	1.0	1.0	0	0.05
5	COCCNC(=O)C1C(C(=O)NC(C)c2ccccn2)C2C=CC1C21CC1	C=O	1.0	1.0	0	0.03
5	N#CC(C(=N)S)=C(NC(=O)Cc1ccc(N)cc1)C(=O)Nc1ccc(Br)cc1	N#CCC(=N)S.Nc1ccccc1	1.0	1.0	0	0.05
5	ClC1Cc2ccccc2C1(Cl)Cl	c1ccccc1	1.0	1.0	0	0.0
5	O=C(NC1=Cc2nc(c(O)n2C2CC2)CC1)c1ccncc1	C1CC1.C=O	1.0	1.0	0	0.0
5	CSc1cnccc1-c1cc(=O)[nH]c(COc2cccc(CN3CCCCC3)c2)n1	O=c1ccnc[nH]1.c1ccccc1.c1ccncc1	1.0	1.0	1	0.3
5	O=C(Nc1cncnc1)Nc1ccc2oc(-c3cn(Cc4ccc(-c5ccc(F)cc5)cn4)cn3)nc2c1	C=O	1.0	1.0	1	0.2
5	CN1CCN(C(=O)c2cnc3cc(-c4nc5ccccc5[nH]4)ccc3c2O)CC1	CN1CCNCC1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.18
5	N#Cc1cc(Cl)c(OC(C(N)=O)c2nccc(-c3cc4c(-c5ccncc5)nc(Nc5ccccc5)n4[nH]3)c2-c2ccccc2)cc1Cl	c1ccccc1	1.0	1.0	0	0.0
5	CC1CCCc2cc3cc(c2)-n2ccc(n2)N2C1=NC1=CC(NNCCN4CCCOCC4)=CC(c4ccccc4)=NC(NC(=O)O3)N12	C=O	1.0	1.0	0	0.0
5	CC(CNc1cc(NC(=O)c2cnc(C3=C4C3=NC(Cl)=C(N)N4CN3CCN(C)CC3)nc2)ccc1Cl)N(C)C	CN1CCNCC1.c1cncnc1	1.0	1.0	0	0.0
5	CNC1CCC(c2ccc(CCC3(c4ccc(Cl)cc4F)CC3O)cc2)C1C=O	C1CC1.C=O	1.0	1.0	0	0.03
5	Nc1nccc(NC(=O)c2ccc(Nc3nnc(-c4ccc5[nH]nc(CC(F)(F)F)c5c4)s3)cc2F)n1	C=O.Cc1n[nH]c2ccccc12.FC(F)F	1.0	1.0	1	0.62
5	C[SH](=O)(O)N=CCc1c[nH]nc1-c1ccncc1	CC=N[SH](C)(=O)O.c1ccncc1	1.0	1.0	0	0.0
5	OCc1cnc2c(Cc3ccccc3)c[nH]c2n1	CO.Cc1c[nH]c2nccnc12.c1ccccc1	1.0	1.0	1	0.25
5	Cc1ccc(-c2noc(CN(CCO)Cc3cccc(NCCC(=O)NCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3)n2)cc1	c1ncon1	1.0	1.0	0	0.07
5	Cc1ccc(Nc2ncnc(Cl)c2-c2[nH]nc3c2N=C(c2cc4ccccc4[nH]2)C=CN=N3)cc1N	Clc1ccncn1	1.0	1.0	0	0.0
5	COc1cc(C2=NC(C3CC3C(=O)c3cccnc3)=CC=CS2)ccc1OCC1CC1	C=O	1.0	1.0	0	0.0
5	Cc1n[nH]c(CCc2ccco2)c1-c1cccnc1	c1ccncc1.c1ccoc1	1.0	1.0	1	0.25
5	CC(C)(C)c1ccc(-c2cnc3n2CC([N+](=O)[O-])=CC=C3)cc1	c1ccccc1	1.0	1.0	0	0.0
5	O=CNc1cc(C2CN(c3nc(Nc4ccncc4)nc4cc(Cl)ccc34)CCO2)ccc1F	C1COCCN1.Fc1ccccc1	1.0	1.0	1	0.25
5	O=C(Nc1ccc(OC(F)(F)F)cc1-c1ccnnc1)N1CCc2ccccc21	c1ccccc1	1.0	1.0	0	0.18
5	CCNCc1ccc(-c2ccc(-c3cccc4[nH]nnc34)c(C)c2C(=O)c2nc[nH]n2)cc1	C=O	1.0	1.0	1	0.24
5	CCCC(C1CC1)N1CC(C(=O)O)CCN=C1NS(=O)(=O)Oc1ccc(C(=N)N)cc1	C1CC1.CCCC.O=CO	1.0	1.0	0	0.09
5	CCCONc1ccc(-c2nc3c(C=O)ccc(Oc4ccoc4)c3[nH]2)cn1	CCC.Oc1cccc2nc[nH]c12.c1ccoc1	1.0	1.0	1	0.36
5	CCc1ccc(-c2n[nH]c3ccc(NC(=O)C4(CC(=O)NCCO)CCN4C)cc23)cc1	CCC.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.41
5	CC=NNc1ccc(Oc2cc(C(N)=O)c3nc(S(=O)(=O)c4cccc(C(F)(F)F)c4)c(C4COCCN4)cc3c2)cn1	C1COCCN1.FC(F)F.c1ccc2ncccc2c1	1.0	1.0	1	0.33
5	N#CCNCCCN1CCC2C(c3ccc(Cl)c(Cl)c3)C(C=O)CC21	C=O	1.0	1.0	0	0.02
5	NC(=O)C1=NNc2ccccc2C(=O)C1c1cnoc1CSc1nc2ccccc2s1	NC=O.c1cnoc1	1.0	1.0	0	0.17
5	CN(CCc1ccccc1)CC(C#N)c1n[nH]c(NC=CC(=O)OCCc2ccccc2)n1	c1ccccc1	1.0	1.0	0	0.0
5	CC1=C2C(c3ccccc3)C23NC(=NN=N1)C3CC(C)C	CCC(C)C.c1ccccc1	1.0	1.0	0	0.0
5	O=C(c1ccc(C=NNc2nc3ccccc3s2)cc1)N1COCC1c1ccc(F)c(F)c1	Fc1ccccc1F	1.0	1.0	0	0.02
5	O=C1CC(=Nc2ncncc2C(O)=Nc2ccccc2)C1=O	CO.O=C1CC(=Nc2ccncn2)C1=O	1.0	1.0	0	0.0
5	NC(=O)c1nc(-c2ccccc2)sc1Nc1nc(-c2ccc(C(F)(F)F)cc2)cs1	FC(F)F.c1ccccc1	1.0	1.0	0	0.1
5	Cc1nc2nc(-c3cnccc3C(c3nccnc3NN)N3CCNCC3)cc(O)n2n1	CN1CCNCC1.Nc1cnccn1.c1ccncc1	1.0	1.0	1	0.42
5	COc1cc(OC)c(C(=O)NCC(CN(C)C)=C(C#N)c2nc3ccc(Cl)cc3s2)cc1OC	C=O	1.0	1.0	0	0.03
5	COC(=O)N1C=CC=CC(NC(=O)C2CCCN(S(=O)(=O)c3cc(C)no3)CC2)CC2=C(c3cc(F)ccc31)n1ncc(Br)c1CN=CC2	C=O	1.0	1.0	0	0.0
5	Cn1ncc(Cl)c1-c1nc(CCOc2cccnc2)c(-c2ccccn2)s1	c1ccncc1.c1cscn1	1.0	1.0	0	0.1
5	COc1ccc(OC)c(NC(=O)Nc2ccc(-c3cc4c(N)nc(C(F)(F)F)cc4s3)cc2)c1	FC(F)F.Nc1nccc2sccc12	1.0	1.0	1	0.51
5	COc1cc(Nc2cc(-c3ccccc3)nc(-c3cnccn3)n2)cc(Cl)c1OC	c1cnccn1	1.0	1.0	1	0.3
5	O=C(Nc1nnc(-c2ccc3[nH]cc(-c4cccnc4)c3c2)o1)c1ccoc1	c1ccc2[nH]ccc2c1.c1ccncc1.c1ccoc1	1.0	1.0	1	0.46
5	NC1=CC(=C(Nc2nccc(-c3nc4ccccc4[nH]3)n2)c2cc2=O)C=C1	CC=O	1.0	0.0	0	0.0
5	Cc1cc(Cc2ccc(-c3ccc(O)c4[nH]c(-c5ccc(Cl)cc5Cl)nc34)cc2)[nH]n1	CCC.Clc1cccc(Cl)c1.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.42
5	O=C(Nc1cnc2ccnn2c1C(F)(F)F)c1ccccc1	c1ccccc1.c1cnc2ccnn2c1	1.0	1.0	0	0.03
5	NC1CCCCC1Nc1nc(-c2ccc(NC(=O)NCCc3cccnc3)cc2)c2nc[nH]c2n1	C=O	1.0	1.0	1	0.57
5	COCC1CN(c2nccc(N3CC(Oc4ccc(Cl)c(Cl)c4)C3C(=O)N=O)n2)CCO1	C1CNC1.Clc1ccccc1Cl	1.0	1.0	0	0.0
5	c1ccc(C2CNCCC2N2CCCc3ccccc32)cc1	c1ccccc1	1.0	1.0	0	0.08
5	O=C(c1ccc2c(c1)CC1CCC2CC1)c1cnn2cccnc12	c1ccccc1	1.0	1.0	0	0.05
5	CCNC(=O)C(CCS(C)(=N)=O)Nc1ccc2c(cnn2-c2nc(N3CCc4cccc(C(N)=O)c4C3)nn2C2CC2)c1	c1ccccc1	1.0	1.0	0	0.15
5	FC(F)(F)c1cnn2ncc(-c3ccc(Nc4ccncn4)cc3)c2c1	FC(F)F.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.4
5	COC1=Nc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2C(C=CCCN)=CN1	C=O	1.0	1.0	0	0.0
5	COC(=O)c1c2cc(c3nc(-c4ccccc4OC)n(C)c3ncc3cccn13)C(N1CCCC1)=C2	C=O.CO	1.0	1.0	0	0.06
5	O=C(O)Cc1cc2cc(c1)C1=CC(NCCN3CCOCC3)(C2)Cc2cc(ccc2C(=O)O)N1	CC(=O)O	1.0	1.0	0	0.0
5	COc1ccc(NC(=O)Nc2nnc(CCCSC)s2)cc1	CCC.CO	1.0	1.0	0	0.01
5	Cc1ccc(-c2noc(Cn3ccnc3-c3ccc(C(F)(F)F)nc3)n2)cc1	c1ncon1	1.0	1.0	0	0.06
5	CCC(CCC(C)C)c1ccc2cc1Cc1cnc3[nH]nc(CF)c3c1N2	CCC(C)C.c1ccccc1	1.0	1.0	0	0.0
5	O=C(Nc1ccc(-n2cc(-c3ccc(F)cc3)cn2)c(F)c1)c1ccco1	C=O	1.0	1.0	0	0.09
5	N#Cc1c(Cn2cnc3ccccc32)cc(N)cc1C1CCC(NC=O)CC1	C1CCCCC1.C=O.Cn1cnc2ccccc21.N#Cc1ccccc1	1.0	1.0	0	0.05
5	Nc1cc(C(=O)O)cc(C(=O)Nc2ccc(Br)cc2)c1	C=O	1.0	1.0	0	0.02
5	COc1c2cnn1-c1ccccc1-c1cnc([nH]1)C(CN=Cc1cccc(C(C)(C)CC#N)c1)=C2	c1ccccc1	1.0	1.0	0	0.0
5	Cc1ccc(N(C(C)c2nc(C3=CCCCN3)c(CNC3(C)CCC3)[nH]2)N2CCc3ccccc32)nc1	c1ccccc1	1.0	1.0	0	0.0
5	Cc1[nH]c2c(F)cccc2c1CC(=O)C(=CN)c1cnc(N)c2c(C(=O)NCCc3ccc4ccncc4c3)csc12	Cc1cc2cccc(F)c2[nH]1.Nc1nccc2sccc12	1.0	1.0	1	0.5
5	Cn1c(Cc2ccc(-c3ccncc3)cc2)nnc1SCNC(=O)C12CCC(CN1)C2	C=O	1.0	1.0	1	0.27
5	COc1cccc(COc2c(O)cc3oc(=O)cc(-c4ccc(OC)c(OCc5cncs5)c4)c3c2O)c1	O=c1ccc2c(O)cc(O)cc2o1	1.0	1.0	1	0.31
5	CCN1CCCc2cc(NC(=S)NCc3ccccc3)ccc21	c1ccccc1	1.0	1.0	0	0.0
5	O=CNc1cc(-c2cccc3[nH]ncc23)c(F)cn1	Fc1cccnc1.NC=O	1.0	1.0	1	0.33
5	O=C(NCc1cc(C(=O)Nc2ccc(NC3CCCCC3)cc2)on1)c1ccno1	C=O	1.0	1.0	0	0.07
5	CC(C)OC(=O)n1nnc(-c2ccc(CC(C)(C)O)c(Cl)n2)c1-c1cnc2[nH]ccc2c1	CC(C)(C)O.Clc1ccccn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.49
5	Cc1noc(C)c1CN(C=O)c1cc2cc(F)c(F)cc2nc1Nc1cc(C(F)(F)F)ccc1C=CC=CCN1CCN(S(C)(=O)=O)CC1	C=O.FC(F)F.Fc1cc2cccnc2cc1F	1.0	1.0	0	0.16
5	CC(=O)c1sc2c(c1Nc1ccc3c(c1)OCCO3)CCN(C=O)C2	CC=O.c1cc2c(s1)CNCC2.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.02
5	COc1ccc(-c2ccc(C(=O)N3CCc4cc(NC(=O)c5ccccc5)ccc43)o2)c(OC)c1	c1ccccc1	1.0	1.0	0	0.0
5	CN1CCc2c(C#N)c(NC3CCOCC3)nc(-c3ccc(C=Cc4ccc(N)nc4)cc3)c2C1	N#Cc1cncc2c1CCNC2.c1ccccc1	1.0	1.0	0	0.18
5	O=C(Nc1ccc(Cl)cc1)NC1CN(CC2c3ccc4c(c3)CCCN4C(Nc3ccccc3)C2O)CCO1	C1COCCN1.CCC.Clc1ccccc1	1.0	1.0	0	0.0
5	NC(=O)CC1CN(c2ccncc2)C(=O)c2cc(-c3ccc(C4(N)CCC4)cc3)cn21	O=CCC1CNC(=O)c2cccn21.c1ccncc1	1.0	1.0	1	0.38
5	CCOCCCNC(=O)c1ccc(S(=O)(=O)N(C)c2ccc(Br)cc2-c2nn[nH]n2)cc1	C=O	1.0	1.0	0	0.08
5	CCCCCNC(=O)Nc1ccc(-c2nnc(O)c3ccccc23)cc1	C=O	1.0	1.0	0	0.07
5	COc1ccc(-c2ccc(C(=O)NN=Cc3ccc4nccn4c3)[nH]2)c(OC)c1	c1ccccc1	1.0	1.0	1	0.22
