Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	Nc1nc(NC(=O)c2ccc(Cl)cc2Cl)cc(-c2cc[nH]c2)n1	Clc1cccc(Cl)c1.Nc1ncccn1.c1cc[nH]c1	1.0	1.0	1	0.21
2	Nc1nonc1-n1nnc(C(=O)NN=Cc2cc(Cl)ccc2O)c1-c1ccccc1	Nc1cnon1.O=CNN=Cc1cc(Cl)ccc1O	1.0	1.0	0	0.18
2	O=C(NC1CCN(C(=O)c2ccc(O)c3[nH]c(-c4ccc(F)cc4)nc23)CC1)c1ccc(Cl)cc1	Clc1ccccc1.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.69
2	CS(=O)(=O)c1c(NC(=O)CNC(=O)c2ccc(F)cc2C(F)(F)F)cccc1-c1ccc2c(c1)CCC(=O)N2	CS(=O)(=O)c1ccccc1.FC(F)F.O=C1CCc2ccccc2N1	1.0	1.0	0	0.12
2	N#Cc1cccc(NC(=O)C2CCCCC2)c1	C1CCCCC1.C=O.N#Cc1ccccc1	1.0	1.0	0	0.02
2	Cc1ccc(N(C2=NC(=O)C(C)S2)C(Cn2ccnc2)C(Cl)Br)cc1	CNC.NC1=NC(=O)CS1	1.0	1.0	0	0.0
2	N#Cc1ccc(OCc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1	N#Cc1ccccc1.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	1	0.22
2	COc1cnc(N2CCC(c3ccc(C(C)NC(C)=O)cc3)C2)cc1C=C1Oc2cccc(O)c2C1=O	O=C1COc2cccc(O)c21	1.0	1.0	0	0.12
2	c1ccc(COc2ccc3[nH]nc(-c4ccc(-c5ccncc5)[nH]4)c3c2)cc1	c1ccc2[nH]ncc2c1.c1ccncc1	1.0	1.0	1	0.54
2	Cc1cccc(NC(=O)c2cccc(S(=O)(=O)C(C)(C)Nc3ccc(C#N)cc3)c2)n1	N#Cc1ccccc1	1.0	1.0	0	0.09
2	Cc1nc2c(Oc3ccc(-c4ccc(C(=O)N5CCC5(C)C(=O)O)cc4F)cn3)cccc2c(C(F)(F)F)c1F	CCCC.c1ccncc1	1.0	1.0	1	0.22
2	O=C(Nc1cnn(Cc2ccncc2)n1)c1cccc2sncc12	C=O.c1ccc2sncc2c1	1.0	1.0	1	0.2
2	Cn1ccnc1C(C(=O)O)c1ccccc1	CNC.c1ccccc1	1.0	0.0	0	0.0
2	CC(O)CNC(COc1ccc(-c2cnn3nccc3c2N)cc1)c1ccncn1	CCC.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.36
2	CCOC(=O)C1CCN(C(=O)c2coc3ccc(NC(=O)c4cccc(C#N)c4)cc23)CC1	c1ccc2occc2c1	1.0	1.0	0	0.04
2	CC(NC(=O)c1c(CCCCCc2cncc(F)c2)oc2ccccc2c1=O)c1ccc(C2CCCCC2)cc1	C1CCCCC1.O=c1ccoc2ccccc12.c1ccncc1	1.0	1.0	0	0.13
2	O=C(NC1CCCCCCC1)c1c[nH]nc1-c1ccccn1	C=O.c1cn[nH]c1	1.0	1.0	0	0.1
2	CC(NS(=O)(=O)c1ccc(F)cc1)C(=O)NCCc1ccc(O)c2[nH]cnc12	CCC.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.15
2	CCN1CCC(CCNc2nc(OC)c3nc(-c4ccccc4S(=O)(=O)C(C)C)n(C)c3n2)CC1	CO.Cn1cnc2cncnc21	1.0	1.0	0	0.07
2	CC(C)c1nc(-c2ccc(F)cc2F)cn2c(N)c(-c3nccc(CC(C)(C)O)n3)nc12	CC(C)(C)O.Fc1cccc(F)c1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.34
2	COc1ccc2c(c1)c(CNCc1nn3ncccc3c1-c1ccnc3[nH]cnc13)cn2C	CO.c1cnn2nccc2c1	1.0	1.0	1	0.46
2	COc1ccc(C2CCC2)c(-c2ocnc2C(=O)NCc2cccnc2)c1	C=O.c1ccccc1.c1ccncc1.c1cocn1	1.0	1.0	1	0.31
2	CC(C)CNC(=O)c1ccc(-c2cnc3nc2C=C(c2ccc(Cl)cc2Cl)N3)cc1	Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	0	0.0
2	O=C(Nc1cc(F)c([N+](=O)[O-])cc1Cl)c1cc2c(O)ncc(Br)c2s1	Oc1ncc(Br)c2sccc12	1.0	1.0	0	0.17
2	CC1=NNC(c2cncn2C)=NC(C=CNc2ccc(C#N)cc2)=C1Oc1ccc(OC(F)(F)F)cc1	Cn1ccnc1.N#Cc1ccccc1.OC(F)(F)F	1.0	1.0	0	0.0
2	Brc1c[nH]c2nnc(Oc3ccccc3)c-2c1	Brc1c[nH]c2nncc-2c1.Oc1ccccc1	1.0	1.0	0	0.16
2	CCc1nn2ncc(-c3ccc(F)c(F)c3)cc2c1Cc1ccc(Cl)cc1	Fc1ccccc1F.c1cnn2nccc2c1	1.0	1.0	0	0.11
2	COc1ccccc1Nc1ncnc(Nc2nc(C)[nH]c(=O)c2-c2cnc(OC)n2C)c1-c1ccccc1C	CNC.c1ccccc1	1.0	1.0	1	0.25
2	O=C(CSc1nc(O)cc(N2CCOCC2)n1)NCc1nc2ccccc2[nH]1	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.0
2	Cc1ccc(CNC(=O)c2ccccc2[N+](=O)[O-])cc1Cl	Cc1ccccc1Cl.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
2	Cc1ccc(NC(=O)NCCN2CCOCC2)cc1-c1nnc2cc(-c3cnco3)c(S)nn12	Cc1ccccc1.c1cnn2cnnc2c1	1.0	1.0	0	0.11
2	O=C(CCN1CCN(c2ccccc2Cl)CC1)c1ccc2c(c1)OCO2	C1CNCCN1	1.0	1.0	0	0.0
2	O=C(c1ccc(O)c(-c2n[nH]c3nc(-c4nn[nH]n4)c(Br)cc23)n1)C1CCCC1	Brc1cnc2[nH]ncc2c1.C1CCCC1	1.0	1.0	1	0.2
2	CC(=O)N1CCN(c2ccc(CNC(=O)Cc3ccc(-c4ccco4)nc3Cl)cc2)CC1	Clc1ccccn1.c1ccccc1	1.0	1.0	0	0.0
2	COc1cnc(C)c2nc(N3CCN(C)CC3)c-2c2ccc(C(=O)NCC3CCOCC3)cc12	C1CCOCC1.CN1CCNCC1	1.0	1.0	0	0.02
2	c1ccc(N2CCN(C3CCC(N4CCN(c5c6n(c7ccccc57)CCS6)CC4)CC3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.03
2	CCOC(COC(=O)C(C)(C)CC)c1ccc(Cl)cc1	CCC(C)C	1.0	1.0	0	0.0
2	Cc1c2cc(-c3nnc(Nc4cccc(C(N)=O)c4)[nH]3)ccc2nn1-c1ccco1	Cc1[nH]nc2ccccc12.c1ccoc1	1.0	1.0	1	0.4
2	O=C(O)CCSCP(=O)(O)NC(C(=O)O)C(Cl)Cl	O=CO	1.0	1.0	0	0.0
2	CNc1nc2scc(N)c2c(-c2ccc(OC)c(F)c2)c1C#N	N#Cc1cc2c(N)csc2nc1N	1.0	1.0	0	0.16
2	CC(NCCCN1CCCCC1)c1n[nH]c2cc(NC(=O)OCCc3cccc4sncc34)ncc12	C=O.c1ccc2sncc2c1	1.0	1.0	0	0.18
2	Nc1ccc(C(=O)COC=CC2=CCOC=N2)nc1Cl	C=O.CO.Clc1ccccn1	1.0	1.0	0	0.0
2	c1ccc(-c2ccc(-c3ncnc(NC4CCNCC4)n3)cc2)cc1	CC.Nc1ncncn1	1.0	1.0	1	0.32
2	CN(C)NNc1nonc1NCc1ccc2cc(C=O)ccc2c1	C=O.CNC.Nc1cnon1	1.0	1.0	0	0.0
2	Cc1ccc(C(=O)N2CCCC(C(=O)c3nc(Nc4ccccn4)nc4[nH]cnc34)C2)cc1	C=O.c1ncc2nc[nH]c2n1	1.0	1.0	1	0.23
2	O=C(O)C1=C(O)C(c2ccccc2)=N1	O=CO	1.0	1.0	0	0.0
2	CC1CC1(C(=O)c1cc2c(-c3cccc(O)c3)[nH]nc2nc1-c1ccccc1)C(=O)N(C)C	C1CC1.C=O.Oc1ccccc1.c1cnc2n[nH]cc2c1	1.0	1.0	0	0.0
2	Cc1ccc(-c2nc3c(C(=O)O)ccc(OC4CCNCC4)c3[nH]2)c(C)n1	CCC.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.33
2	Nc1cc(C(=O)Nc2ccccc2Cl)c2ccccc2c1O	C=O.Oc1cccc2ccccc12	1.0	1.0	0	0.06
2	COc1ccc(-c2cccc(C#N)n2)cc1NC1CCCCC1c1ccccc1	CCCC.N#Cc1ccccn1	1.0	1.0	0	0.07
2	Cn1ccc(NC2=NC(=O)C(=Cc3ccccc3F)S2)c1	CNC.NC1=NC(=O)CS1	1.0	1.0	0	0.0
2	Nc1nonc1-n1nnc(C(=O)NN=Cc2ccccc2F)c1NC(=O)c1cccs1	Nc1cnon1.O=CNN=Cc1ccccc1F.c1ccsc1	1.0	1.0	0	0.16
2	CN(C)CCSC1C(=NN2CCCC2)C=C(Nc2cccc3[nH]nc(N)c23)c2ccccc21	CCC.Nc1n[nH]c2ccccc12	1.0	1.0	1	0.34
2	O=C(O)C1CCN(S(=O)(=O)c2cccc3ccccc23)CC1	O=CO	1.0	1.0	0	0.0
2	COc1cc2ncc(-c3ncco3)c(NCc3ccc(C#N)cc3)c2cc1OC	N#Cc1ccccc1	1.0	1.0	0	0.18
2	CCCN(CCCCO)C(=O)c1cccc(C(=O)NCCCCCOc2ccccc2)n1	CCCCO.c1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	CNc1nc(Nc2ccc(Cl)c(Cl)c2)c2cc(C(=O)c3ccc(OCC(N)Cc4ccccc4)cc3)ccc2n1	C=O.c1ccc2ncncc2c1	1.0	1.0	1	0.3
2	O=C(O)c1cccc(Sc2ncc(C(F)(F)F)c(-c3ccc4ncccc4c3)n2)c1	O=CO.c1cncnc1	1.0	1.0	0	0.17
2	CCc1cnc2[nH]c(-c3c(Cl)cc(OC)cc3Cl)nc2c1NC(=O)c1ccc(OC)cc1	C=O.CC.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.38
2	O=C(O)C12CCCNCC(C1)C(c1ccc3ccccc3c1)C2	O=CO	1.0	1.0	0	0.04
2	COC(=O)c1[nH]c2ccccc2c1C(c1nnnn1C1CCCC1)N1CCN(Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.03
2	COc1ccc(C(=O)Nc2c(Cl)c(C)c(Cl)c(Cl)c2C(=O)O)cn1	O=CO	1.0	1.0	0	0.02
2	CCOCc1cc(OC)cc(-c2c(C#N)c(N)nc3sc(C(=O)C#CC=O)c(N)c23)c1	N#Cc1cc2c(N)csc2nc1N	1.0	1.0	0	0.1
2	O=C(O)Cc1c(F)cc(NC(=O)C=NOc2ccc(Cl)cc2F)cc1Cl	O=CO	1.0	1.0	0	0.01
2	CC=C(C#N)C(=O)NCCOc1ccc(C)cc1	N#CCC=O	1.0	1.0	0	0.01
2	CN(C)C(=O)c1cc2cnc(-c3ccc4[nH]cnc(CO)c3-4)nc2[nH]1	c1ncc2cc[nH]c2n1	1.0	1.0	1	0.24
2	NC(=O)Nc1ccncc1C(=O)N1CCC(C2=C(c3cc4ccc3NC(=O)N4)CCCC2)CC1	C1=C(c2ccccc2)CCCC1.C1CCNCC1	1.0	1.0	1	0.2
2	CCNC(=O)C(C#N)=C1SC(=S)N(c2cc(C=NC(C)=O)c(Cl)cc2Cl)C1C	CC.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	N#Cc1ccc(-c2nnc(CNC(=O)c3ccc4c(c3)OCCO4)o2)cc1	N#Cc1ccccc1.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	0	0.06
2	Cc1ccc(C#N)c2c1NC(=O)Cc1cnc(C)c(n1)C(=O)NC(C)c1ccc-2c(C#N)c1	N#Cc1ccccc1	1.0	1.0	0	0.0
2	CN1CCN(C(=O)c2oc3ccccc3c2CCC(c2ccccc2)c2ccccc2)CC1	c1ccc2occc2c1	1.0	1.0	0	0.0
2	O=C(O)CCC(=O)NC(CNC(=O)c1ccc(S(=O)(=O)Nc2ncccn2)cc1)C(=O)Nc1cccc(C(=O)O)n1	O=CO	1.0	1.0	0	0.11
2	COc1ccc(CN(C)C2CCN(c3ccn4ncc(C(=O)Nc5cncnc5)c4n3)CC2)c(O)c1C	C=O.Cc1ccccc1O.c1cnc2ccnn2c1	1.0	1.0	0	0.1
2	O=C(NC(c1ccccc1)c1nc(-c2ccccc2)no1)c1ccc(F)cc1F	C=O.Fc1cccc(F)c1	1.0	1.0	0	0.06
2	O=C(O)CC1COC2=CCC3=NC(c4cccnc4)=NC3=C21	O=CO	1.0	1.0	0	0.0
2	CCOC(=O)c1cc2c(N)c(C(=O)c3coc4ccccc34)sc2nc1C	c1ccc2occc2c1	1.0	1.0	0	0.11
2	CCCN(C(=O)c1ccc(NC(=O)CNc2ccnc(O)c2C#N)cc1)C(C)C	CC=O.CCC.N#Cc1cnccc1N	1.0	1.0	0	0.05
2	CC(CNC1=C(c2ccccc2[N+](=O)[O-])C(=O)NC1=O)c1ccc(Cl)cc1	Clc1ccccc1.NC1=C(c2ccccc2[N+](=O)[O-])C(=O)NC1=O	1.0	1.0	1	0.66
2	CCOc1cc(-c2cc(-c3ccncc3)n[nH]2)ccc1OCc1ccc(Br)s1	Brc1cccs1.c1cn[nH]c1	1.0	1.0	1	0.45
2	NC(=NC1(c2cnccn2)CC1)OCCCc1cc(C=O)c2cc(F)cc(F)c2n1	Fc1cc(F)c2ncccc2c1.c1cnccn1	1.0	1.0	0	0.0
2	CC1C2C3(CN1C(=O)N1CCOCC1)OC2(c1cc(-c2cnn4nc(NCCN)ccc24)ccc1F)c1ccccc13	CC.c1cnn2nccc2c1	1.0	1.0	0	0.0
2	Cc1nc2cc(CN3C(C(C)(C)C)=NNC3c3ccccn3)cnc2[nH]1	CC(C)(C)C	1.0	1.0	0	0.0
2	O=C(Cc1ccc(CNCCN2CCOCC2)cc1)c1cc2c(s1)-c1c3cccc1C2n1nnc-3n1	C1COCCN1.C=O.Cc1ccccc1	1.0	1.0	0	0.06
2	CC(CC(=O)NCc1cccc(C(F)(F)F)c1)c1nnc(NC(=O)c2ccccc2N)s1	CCCC=O.Nc1ccccc1	1.0	1.0	0	0.09
2	CN(C)C(=O)CN1CCC(Oc2ccc3nccnc3c2)CC1	C1CCNCC1.CC=O	1.0	1.0	0	0.01
2	O=C(c1ccc(O)c2[nH]c(-c3ccccc3)nc12)N1CCOCC1	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.56
2	CN(c1ncnc(N)c1[N+](=O)[O-])N1CCOCC1c1ccc(F)c(F)c1	C1COCCN1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.0
2	COc1ccc(C2C(C(=O)NN(C)c3ccccc3C(F)(F)F)=C(NC(=O)NCc3ccccc3)C(=O)N2CC(=O)COc2cccc3ccccc23)cc1	CC(C)=O.FC(F)F	1.0	1.0	0	0.09
2	CCC(C)C1=CC=CC(C(N)=O)C1=CC=C1C2C=CC1CC2	C1=CC2CCC1C2.NC=O	1.0	1.0	0	0.0
2	C=CC=C1SC(C2=CC=C(c3[nH]nc4c3Cc3cc(OC)c(OCCN5CCN(C)CC5)cc3-4)CO2)=C1c1cccnc1[N+](=O)[O-]	c1ccc2c(c1)Cc1c[nH]nc1-2	1.0	1.0	0	0.0
2	O=C(Nc1ccc(-c2ccnnc2O)cc1)c1cccnc1	Oc1cccnn1.c1ccncc1	1.0	1.0	0	0.14
2	N#Cc1ccc(-c2cncc(OC3CCCC(O)C3O)c2CN2CCC(O)CC2)cn1	N#Cc1ccccn1	1.0	1.0	1	0.23
2	N#Cc1cccc(-c2cnnc(C(c3c(Cl)cccc3Cl)C3CC3)c2)c1	N#Cc1ccccc1	1.0	1.0	0	0.17
2	CN(CCNC(=O)c1ccc(Nc2ncc3ccccc3n2)cc1)Cc1nc(O)c2ccccc2n1	C=O.c1ccc2ncncc2c1	1.0	1.0	1	0.5
2	CNCCC1=CC(Cl)C2C(=O)Oc3c1cc(Cl)cc32	O=CO	1.0	1.0	0	0.0
2	CC1=CC(C)=C2NC(=O)Oc3nc4cc(ccc4n3C(C)C)Nc3ncncc3C2=c2ccccc2=N1	O=CO.c1cncnc1	1.0	1.0	0	0.0
2	Cc1ccc(C(=O)Cc2ccc(C(=O)O)c(F)c2)c(-c2ccc(C(F)(F)F)cc2)c1	O=CO	1.0	1.0	0	0.1
2	O=C(O)c1ccc(C(=O)OC(C(=O)Nc2ccccc2)c2nc(-c3ccc[se]3)c[nH]2)cc1	O=CO	1.0	1.0	0	0.12
2	CN1CC2CCC1CN2C(=O)CC1(c2ccc3ocnc3c2)CCCCC1	CCC.c1ccc2ocnc2c1	1.0	1.0	0	0.02
2	CC1CCN(C(=O)NCc2ccc(-c3nc(Cc4ccco4)n[nH]3)cc2)CC1	c1ccccc1.c1nc[nH]n1	1.0	1.0	0	0.14
2	CC(C)C1(C(=O)NS(=O)(=O)c2ccc(C(F)(F)F)cc2)CN(c2cccc3ccccc23)C(CCO)CN1	C1CNCCN1	1.0	1.0	0	0.0
2	CC(C)(O)CCNC1=CC(=O)C(CNC(=O)c2[nH]nc3c2C=CCC3)=C(Cl)C1	C1=Cc2c[nH]nc2CC1.O=C1C=CCC(Cl)=C1	1.0	1.0	0	0.0
2	COc1cccc(-c2nc(N(C(=O)C3CCCC3)c3ccccc3C)cs2)c1	C1CCCC1.c1cscn1	1.0	1.0	0	0.04
2	Cn1ccc(Oc2cccc(Cc3cncc(-c4ccc5[nH]ccc5c4)n3)c2)n1	CNC.c1ccc2[nH]ccc2c1.c1cnccn1	1.0	0.0	1	0.31
2	COc1nc(OC)nc(N2CCC(c3ccc(CNC4CC4)cc3)CC2CO)n1	C1CC1.CO.c1ccccc1	1.0	1.0	0	0.03
2	O=C1C2C=CCCC2C(Cc2ccc(F)cc2)=NN1N1CCNCC1	C1CNCCN1.CC1=NNC(=O)C2C=CCCC12.Fc1ccccc1	1.0	1.0	0	0.0
2	O=C(c1ccc2[nH]c(C3CCCCN3)nc2c1)c1cc2cc(-c3ccc(Cl)cc3)cnc2[nH]1	C1CCNCC1.Clc1ccccc1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.36
2	O=C(NCc1ccc(Cl)cc1)c1[nH]nc(-c2ccc(Cl)cc2)c1-c1ccccc1	C=O.c1cn[nH]c1	1.0	1.0	0	0.18
2	CN(C)c1ccc(S(=O)(=O)Nc2c(C(=O)O)sc3ncncc23)cc1	O=CO	1.0	1.0	0	0.04
2	CCN1CCN(c2ccc(O)c3[nH]c(-c4cc(F)c(F)cc4F)nc23)CC1	C1CNCCN1.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.35
2	COc1ccccc1C(O)c1ccnc(Oc2ccc(NC(=O)Nc3cc(C)on3)nc2)n1	Cc1ccno1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.08
2	CNCc1c(-c2cccc3c2-c2ccccc2C3=O)ccc(C2CCN(C(CC(C)C)C(=O)O)C2=O)c1-c1cc(F)cc(F)c1	Fc1cccc(F)c1.O=C1CCCN1	1.0	1.0	0	0.04
2	COc1n[nH]c2c1C(c1cccc(F)c1)C1C(=O)CC(C)(C)CC1=N2	CC1(C)CC(=O)C2C(=Nc3[nH]ncc3C2c2cccc(F)c2)C1	1.0	1.0	0	0.0
2	CS(=O)(=O)Nc1cc(-c2cc(OCCCCCC(=O)NO)nn2-c2cc(-c3ccc(OCF)cc3)ncn2)c(Cl)cc1Cl	Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	0	0.15
2	CCc1ccc2occ(-c3cnc(N)c4c(-c5ccc6c(c5)OCO6)csc34)c2c1	Nc1nccc2sccc12.c1ccc2c(c1)OCO2	1.0	1.0	1	0.65
2	NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(C(F)(F)F)cc4)cc3)nc12	c1ccc2[nH]cnc2c1	1.0	1.0	1	0.66
2	CC(O)CCCC(Cc1ccccc1)NC(=O)C(N)Cc1c[nH]c2ccccc12	CC(C)O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
2	Cc1nc2c(C(=O)O)ccc(Oc3cc(Cl)cc(NC(=O)Nc4ccccc4)c3)c2[nH]1	Clc1ccccc1.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.16
2	COc1ccc(Nc2nc(NC(=O)c3ccc(N4CCC(CN5CCCCCC5)CC4)cc3F)nc3nc[nH]c23)cn1	c1ccccc1.c1ncc2[nH]cnc2n1	1.0	1.0	1	0.54
2	O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3occn23)oc1CC1CCC1)c1ccc(Cl)cn1	c1cn2ccoc2n1	1.0	1.0	1	0.24
2	O=C(c1ccccc1)C1CCCN(Cc2ccc3c(c2)CCO3)N1c1ccccn1	C=O.c1ccc2c(c1)CCO2	1.0	1.0	0	0.03
2	O=C(Nc1ccc(Oc2ccccc2)cc1)C1CC1Oc1ccccc1	C1CC1.C=O.Oc1ccccc1	1.0	1.0	0	0.0
2	COc1ccccc1C=C(N)C(N)=O	CO.NC=O	1.0	1.0	0	0.01
2	COc1ccc(COC(Oc2cc(-c3ccccc3)nc(S)n2)C(=O)O)cc1	CC.Oc1ccncn1.c1ccccc1	1.0	1.0	0	0.0
2	Cc1ccc(Cl)cc1N1CCN(S(=O)(=O)c2cnc(CCCCNC(=O)c3cncc(O)c3)c(C)c2)CC1	C1CNCCN1.Cc1ccc(Cl)cc1	1.0	1.0	0	0.02
2	COc1ccc(-c2cc(OC)ccc2C=NNC(=O)c2cc(-c3ccccc3)nc(-c3cnco3)c2)cc1	O=CNN=Cc1ccccc1	1.0	1.0	0	0.11
2	Fc1cnc(NC2CC2)cc1-c1cc(-c2ncnc3occc23)ccn1	C1CC1.c1ccncc1.c1ncc2ccoc2n1	1.0	1.0	1	0.44
2	COc1ccc(-c2c(C(N)=O)cnn2CSc2nc(N)ncc2Br)cc1OC	Brc1cncnc1.Cn1cccn1.NC=O.c1ccccc1	1.0	1.0	0	0.15
2	COc1cc2c(cc1-c1ccccc1-c1ncc[nH]1)C(=Cc1ccc[nH]1)C(=O)N2	O=C1Cc2ccccc2N1.c1cc[nH]c1	1.0	1.0	1	0.52
2	Cc1c(O)cccc1C(C)N(C)C(=O)C=Cc1cnc2[nH]nc(C)c2n1	Cc1n[nH]c2nccnc12	1.0	1.0	0	0.17
2	N#CC1=CC2=CC(S(=O)(=O)Nc3ncns3)=CC2=C1N=Cc1ccccc1	c1ncsn1	1.0	1.0	0	0.0
2	COC(=O)c1sc2nc(N)c(C#N)c(-c3ccc(Br)cc3F)c2c1N	N#Cc1cc2c(N)csc2nc1N	1.0	1.0	1	0.3
2	NS(=O)(=O)c1ccc(-c2[nH]nc(CO)c2-c2cc(O)cc(O)c2)cc1	NS(=O)(=O)c1ccccc1.Oc1cccc(O)c1	1.0	1.0	0	0.19
2	CCOC(C=O)=C(Cl)c1cnc(N2CCN(C(=O)C(C(C)C)S(=O)(=O)CCc3c[nH]cn3)CC2)c(F)c1	C1CNCCN1	1.0	1.0	0	0.0
2	O=C1Nc2ccc(Cl)cc2C1=COc1c(Cl)cc(C(=O)O)cc1Cl	O=C1Cc2cc(Cl)ccc2N1.Oc1c(Cl)cccc1Cl	1.0	1.0	0	0.0
2	CNC(=O)CC(C(=O)NN)c1c(-c2ccnc(OCc3cc(C(F)(F)F)ccc3[N+](=O)[O-])c2)oc2ccc(F)cc12	c1ccc2occc2c1	1.0	1.0	1	0.21
2	Cn1c(-c2cn3ccoc3n2)cc2cnc(-c3ccc(C(F)(F)F)cc3)cc21	c1cn2ccoc2n1	1.0	1.0	1	0.25
2	CN(C)c1ccc(-c2nc3cc(C(=O)c4cccc(O)c4)ccc3[nH]2)cc1Br	c1ccc2[nH]cnc2c1	1.0	1.0	1	0.29
2	Oc1ccccc1N1CCN(CC2C=CC=C(Nc3nc4c(-c5ccncn5)[nH]nc4s3)O2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	CCC1CCC(CN2CCN(C(CO)C(=O)c3ccc(F)cc3)CC2)CC1	C1CCCCC1.C=O.Fc1ccccc1	1.0	1.0	0	0.04
2	O=C(Nc1cccc(Oc2ncccn2)c1)c1ccncc1	C=O.c1ccncc1.c1cncnc1	1.0	1.0	0	0.08
2	O=C1NC(=O)C(N(c2ccc3ccccc3n2)c2ccccc2O)=C1c1ccccc1	NC1=C(c2ccccc2)C(=O)NC1=O.Oc1ccccc1	1.0	1.0	0	0.0
2	COc1ccc2c(c1)-c1ccc(cc1C1=C(c3c(OC)[nH]c4cnccc34)C(=O)N(CCCN(C)C)C1=O)N2Cc1ccc2c(c1)OCO2	CO.O=C1NC(=O)C(c2c[nH]c3cnccc23)=C1c1ccccc1	1.0	1.0	1	0.33
2	CSc1ccccc1CC1=NC(=O)N(c2cccc3ccccc23)C1=O	CC1=NC(=O)NC1=O.CS	1.0	1.0	0	0.05
2	COC1CCN(c2ncnc(Nc3ccc4c(c3)C(c3cccs3)=C(C(=O)O)SC=N4)n2)CC1	O=CO.c1ncncn1	1.0	1.0	0	0.0
2	Oc1ccc(COc2ccccc2-c2oc(-c3ccc(Cl)cn3)nc2-c2ccc(Cl)cc2)cc1	Clc1ccccc1.Oc1ccccc1	1.0	1.0	0	0.12
2	c1cnc(CNc2cccc(-c3nc4cc(-c5ccncc5)ccc4s3)c2)nc1	c1ccc2scnc2c1.c1ccncc1.c1cncnc1	1.0	1.0	1	0.39
2	CC(=O)c1ccc2[nH]c(-c3ccc4[nH]nc(C(=O)NC(CO)Cc5cccc(F)c5)c4c3)nc2c1	C=O.Fc1ccccc1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.61
2	CCOCOC(=O)Cc1cc(N2C(=O)C3=CC=CCN(C3=O)C2=S)ccc1I	CO.Ic1ccccc1.O=C1CC(=O)NC(=S)N1	1.0	1.0	0	0.04
2	Nc1ncc(-c2cc3cc4ccccc4[nH]c-3c2OF)c(N)n1	c1cc2cc3ccccc3[nH]c-2c1	1.0	1.0	1	0.28
2	Cc1cc(C)c2nc(-c3ccc(O)c4[nH]c(C(=O)NCc5ccc(F)cc5)nc34)[nH]c2c1	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.43
2	Nc1onc2nccc(-c3ccc(NC(=O)Nc4ccc(Oc5ccccc5)cc4)cc3)c12	NCO	1.0	0.0	1	0.64
2	CC(CNc1ccc(C(=O)NC(CCN)C(=O)NCc2ccccc2)cc1)Nc1ncnc(N)c1C=C(F)c1cc(CC(=O)N(C)C)ccc1Cl	NCCCC=O	1.0	1.0	0	0.18
2	Cc1onc(C(=O)N(C)C)c1-c1ccc2nc3ncc(C(=O)O)cc3cc2c1	O=CO	1.0	1.0	0	0.13
2	CC(C)C(N)c1ncnn1Cc1cccc(C#Cc2cc(-c3ccccc3)ccc2C#N)c1	N#Cc1ccccc1	1.0	1.0	0	0.11
2	N#Cc1ccc(-n2ccc3c(CNC(=NCl)C(N)=O)cccc32)cn1	N#Cc1ccccn1	1.0	1.0	0	0.0
2	O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1[N+](=O)[O-]	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
2	N#CCNC(=O)c1cnn2cc(-c3cccnc3)cnc12	CC#N.c1ccncc1.c1cnc2ccnn2c1	1.0	1.0	0	0.1
2	CCC(=O)N1CCC(C)(c2[nH]nc(-c3cccc(C#N)n3)c2C(F)(F)F)C1	CCCC.N#Cc1ccccn1	1.0	1.0	0	0.13
