Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	CCCNC(=O)Oc1cc(CCc2ccc(-c3cccnc3)cc2)nc(O)n1	C=O.Oc1ccnc(O)n1.c1ccccc1	1.0	1.0	0	0.14
2	COc1ccc(C(=O)O)cc1-c1c[nH]c2ccc(CCNC(=O)C(C)(C)C)cc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
2	CC(C)COC(=O)c1csc(-c2cc(-c3ccccc3)nc(-c3cc4c(s3)CCCC4)n2)n1	c1ccccc1.c1cncnc1	1.0	1.0	0	0.01
2	COC(C(=O)CSC1C(Cl)=CC(Cl)=CC1=CCl)c1nc(N)n[nH]1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.0
2	Cc1cc(Br)ccc1OCc1c(Cl)cccc1-c1ccc2[nH]cc(Cl)c2c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.09
2	FC1=NCC(c2cc(Cl)c(Cl)c(Cl)c2)=C1c1[nH]ncc1-c1ccc2c3c([nH]c2c1)CCCCC3	C1=NCC=C1c1ccn[nH]1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	COc1c(Cl)cc(C(C)NC2=CC(OCc3cnccc3OCCCN3CCN(C)CC3)=C=C2)cc1Cl	CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	CC1C=NC(Nc2nccc(-c3cn4c(n3)CCC4CCI)n2)=CC=CC1N=O	CC1CCc2nccn21.c1cncnc1	1.0	1.0	0	0.0
2	CNc1nc2nccc(-c3cn[nH]c3C(O)c3cccc(Cl)c3)n2n1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.17
2	Cc1nc(N)c2nc(O)n(C3CCN(c4cncc(-c5n[nH]c6ccc(F)c(-c7cnccn7)c56)n4)CC3)c2n1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.13
2	CC=c1cc2cc3c1=C(C(C)(C)CCc1c(C)cncc1C)C=C3C(C(C)C)CN(Cc1ccnc(SC)c1)CCO2	CNC.c1ccncc1	1.0	1.0	0	0.0
2	NC(=O)c1cnn2c(N)cc(-c3ccsc3)nc12	NC=O.c1ccsc1	1.0	1.0	0	0.02
2	CCCN(CCC)c1cc(-n2cnc3cc(C(=O)NC(=O)c4ccc(Cl)cc4)ccc32)ccc1OC	C=O.CO.Clc1ccccc1	1.0	1.0	0	0.01
2	CSC(=O)N1CCOCC1c1nc2ccc1-c1nc(nc3c1CN(C(C)C)C(=O)N3C1CCOCC1)N2	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	Cn1cccc1C(=O)Nc1ccc(F)c2c1OC(F)(F)O2	FC1(F)Oc2ccccc2O1	1.0	1.0	0	0.0
2	O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(-c2cn[nH]c2)cc1Cl	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.15
2	O=c1[nH]c2ncnc(Oc3cc(-c4ccc[nH]4)[nH]n3)c2n1-c1ccc(C2CC2)nc1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.08
2	CC(OCc1cc(O)n(C2=C(c3ncc[nH]3)C=CC(=O)C2)n1)C(=O)Nc1cccc(Cl)c1F	Fc1ccccc1.O=C1C=CC(c2ncc[nH]2)=CC1	1.0	1.0	0	0.08
2	CC(C)Nc1cc(C(C=CN(c2cccc(F)c2)c2ncnn2-c2cccc(Cl)c2)C(C)C)n[nH]1	Clc1ccccc1.Fc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.0
2	O=CNc1ccc(-c2cccc(OCCCN3CCN(c4cccc(C(=O)O)c4)CC3)n2)cc1Cl	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.07
2	O=C(c1ccc(F)cc1)C1OCCC1c1ccccn1	C1CCOC1.C=O.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	CCOC(=O)CN(CCNc1ccccc1)c1nc2c(c(C(F)(F)F)n1)CCC(C=O)C2=O	Nc1ncccn1	1.0	1.0	0	0.0
2	O=C(NC1CN2CCC1CC2)c1cc2ncccc2cc1-c1cncc(F)c1C(F)(F)F	FC(F)F.c1ccc2ncccc2c1	1.0	1.0	0	0.06
2	O=C(NCc1ccc(F)cc1)Oc1cccc(OCC2CCCCC2)c1	C1CCCCC1.Fc1ccccc1	1.0	1.0	0	0.0
2	NC(=O)c1cc(I)ccc1C(C=O)NNC(=O)c1cccs1	CC=O.NC=O.c1ccsc1	1.0	1.0	0	0.0
2	CCOc1nc(Oc2cccc(C(F)(F)F)c2)nc(N(C)C)n1	FC(F)F.c1ccccc1	1.0	1.0	0	0.02
2	O=C(NC(c1ccccc1)C1CCCCC1)c1c[nH]c(-c2ccc(F)cc2)n1	Fc1ccccc1.c1c[nH]cn1	1.0	1.0	0	0.08
2	Cc1ccc(C(F)(F)F)cc1Cc1ccc(C(=O)Nc2cnc3c(c2)CNCC3)o1	Cc1ccccc1.FCF.c1ccoc1	1.0	1.0	0	0.01
2	Cc1ccc(C)n1-c1oc(Br)cc1CN1CCNC(c2cccc(Cl)c2)C1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.0
2	CCC1C(=O)Cc2c(C(N)NC(=O)c3ccccc3)c(C)n(c2COC(=O)c2ccc(C)s2)-c2ccc(Cl)c1c2	Clc1ccccc1.O=CO	1.0	1.0	0	0.0
2	O=C(Cc1ccncc1)Nc1cccc(Cc2nc(Cc3ccccc3)n[nH]2)c1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.04
2	c1cncc(Cc2ncc(Nc3cccc4cnccc34)s2)c1	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.15
2	COC(=O)C1CCC(=CC(=O)c2ccc(Br)o2)C1C	Brc1ccco1.CC=O	1.0	1.0	0	0.0
2	Cc1cc(OCC(=O)NC2CCC2)c(N2CCN(C=O)CC2)cc1Cl	C1CCC1.C1CNCCN1.Cc1ccccc1Cl	1.0	1.0	0	0.0
2	N#CC(CC(=O)C(F)(F)F)=C(O)c1csc(-c2ncn[nH]2)c1	FC(F)F.c1ccsc1.c1nc[nH]n1	1.0	1.0	0	0.0
2	Cc1c(O)cc(O)c2c(=O)c(-c3ccc(CN4CCCC(O)C4)cc3)c(-c3ccc(Cl)cc3)oc12	CN1CCCC(O)C1.Clc1ccccc1.O=c1ccoc2cc(O)cc(O)c12	1.0	1.0	0	0.02
2	C1=CC2=CN=C(Nc3ccnc(C4COCCN4)c3)N=CC2O1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	CC(CCO)OCOc1c(-c2ccccc2)oc2c(Br)cc(Br)cc2c1=O	O=c1ccoc2c(Br)cc(Br)cc12	1.0	1.0	0	0.09
2	Nc1nc(Cl)c2cc(Nc3ncnc4c(Cl)cc(-c5ccncc5C5COCCN5)cc34)ccc2n1	C1COCCN1.Clc1cccc2cncnc12	1.0	1.0	1	0.27
2	COc1cc(C)cc(C)c1-c1cc2c(NC(=O)c3cnccn3)[nH]nc2cc1-c1ccccc1	c1ccc2n[nH]cc2c1	1.0	1.0	0	0.06
2	COC(=O)c1c(-c2cc(CSC)cc(C(=O)Nc3ccc(OC)cc3)c2F)cccc1C1CCOC1	C1CCOC1.Fc1ccccc1	1.0	1.0	0	0.01
2	Cn1cc(CC(=O)N2CCC(c3ccccc3)CC2)c2ccccc21	C1CCNCC1.CC=O	1.0	1.0	0	0.0
2	COc1cccc(-c2ccc3c(c2)Nc2ccccc2C(=O)N3)c1	CO.O=C1Nc2ccccc2Nc2ccccc21	1.0	1.0	0	0.08
2	CN(C)Cc1ccc(C=Cc2nnc(Nc3cncnc3)s2)cc1	CN.c1cncnc1	1.0	1.0	0	0.04
2	CCNC(=O)Oc1ccc(COc2cc(OC)ccc2-c2nc(N3CCOC(C)C3)cc(N(C(C)C)C3CC3)n2)cc1	c1ccccc1.c1cncnc1	1.0	1.0	0	0.02
2	NCCCCc1oc(Br)cc1-c1cc(Cl)cc(C(=O)C=CN2CCNCC2)c1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.08
2	COc1cc(-c2ccc3c(NC(=O)Oc4ccccc4)[nH]nc3c2)cc(F)c1OC	c1ccc2n[nH]cc2c1	1.0	1.0	0	0.06
2	O=C(Nc1cccc(Cl)c1)Nc1cc(CNCCc2cc[nH]n2)ccn1	C=O.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.04
2	Cc1ccc(-c2nc(N3CCNCC3C3CCC3)c3cccnn3c2=O)cc1Cl	C1CCC1.C1CNCCN1.Cc1ccccc1Cl	1.0	1.0	0	0.1
2	O=C(O)C=Cc1ccc(-c2cn[nH]c2-c2cc(Cl)ccc2CO)cc1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.17
2	CN(C)N1NC(=O)C(c2ccc(C#N)c(-c3ccccc3O)c2)C1=O	N#Cc1ccccc1.O=C1CC(=O)NN1.Oc1ccccc1	1.0	1.0	0	0.0
2	O=C(O)CCc1ccccc1C1=CNc2c(cccc2C(=O)O)C=C(C(=O)c2ccccc2)C(c2ccc(-c3[nH]nc4cc(OCc5ccccc5)ccc34)cc2)O1	c1ccc2n[nH]cc2c1	1.0	1.0	0	0.0
2	Clc1ccc(-c2ccc(Br)o2)cc1COc1ccccc1N1CCNCC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.06
2	CC(O)C=CCCN1CCOCC1C1C(=O)Nc2ccc(F)cc21	C1COCCN1.CC(C)O.O=C1Cc2cc(F)ccc2N1	1.0	1.0	0	0.02
2	FC(F)(F)Oc1ccc(Cc2c[nH]c(-c3cc(-c4ccccc4)[nH]n3)c2)cc1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.01
2	Cc1cnc(C)c(N(c2ncc(C(=O)NCCN(C)C)c(-c3cccc(OC(F)F)c3)n2)C2CCCCC2(O)C(=O)N2CCCC2CO)c1	OC1CCCCC1.c1ccccc1	1.0	1.0	0	0.02
2	NC(=O)c1c(NC(=O)CNc2ccc(Cl)c(C(=O)O)c2)sc2c1CCCC2	Clc1ccccc1.O=CO	1.0	1.0	0	0.02
2	O=C(CN1C(=O)CCc2ncccc21)Nc1ccc(Oc2ccccc2)cc1	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.05
2	COC1=CC=CC(C#N)=C(c2cc(OCC(N)Cc3c[nH]c4ccccc34)ccc2O)C(OC)=C1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
2	O=C1Nc2cc(Cl)ccc2C(=Cc2ccc(-c3cc(OCc4cccc(Cl)c4)no3)[nH]2)C(=O)N2CCCC12	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.03
2	FC1=c2cc(Cn3cc(C=Cc4ccccc4)cn3)[nH]c2=CCC1	C1=c2cc[nH]c2=CCC1.CNC	1.0	0.0	0	0.0
2	CC(=O)c1cc2c(c(OC(F)(F)F)c1)C(=O)NC2	O=C1NCc2ccccc21	1.0	1.0	0	0.03
2	N#Cc1ccccc1Cn1cncc1CNc1ccc(CCc2ccccc2)cc1	N#Cc1ccccc1	1.0	1.0	0	0.02
2	CC(SC(=O)Nc1cccc(C2CCOC2)c1)C(=O)N1CCCCCC1	C1CCOC1.C=O.c1ccccc1	1.0	1.0	0	0.0
2	O=C(O)CCC(NC(=O)c1cccc(-c2ccncc2)n1)C(=O)N1CCOCC1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.01
2	Nc1ccc2[nH]cc(C3(c4ncc(Cl)c(Nc5ccc(N6CCOCC6)cc5)n4)CNC3)c2c1	C1CNC1.Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.2
2	OC(c1nc2cc(-c3cccc(Cl)c3)sc2o1)N1CCNC(c2ccc(Br)o2)C1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.0
2	O=C(c1ccc(NCCCCc2coc(-c3ccc(C(F)(F)F)cc3)n2)cn1)c1nc2ccccc2o1	FC(F)F.c1cocn1	1.0	1.0	0	0.02
2	N#Cc1cnc(N2CCOCC2)cc1Oc1ccc(NC(=O)c2cc3cc(F)ncc3[nH]2)cc1	C1COCCN1.N#Cc1cccnc1	1.0	1.0	0	0.01
2	Cc1cccc(-c2cc(-c3ccc(N4CCCN(C(=O)Nc5cccc(C)c5C)CC4)cc3)nc(N)n2)n1	Nc1ncccn1	1.0	1.0	0	0.04
2	COc1cc(F)ccc1-c1sc(-c2cc(-c3cc[nH]c3)[nH]n2)nc1C	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.04
2	CC(C)(C)c1ccc(C(=Nc2ccccc2NCCC(c2cc3c(cn2)CNC(=O)Nc2cccnc2C(=O)NC3)N2CCOCC2)c2ccc(Cl)cc2)cc1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	CC(=O)c1ccc(C2(c3cc4c(cn3)-c3ccc5cc(ccc5c3)C(O)CC4)CCCCC2)nc1	C1CCCCC1.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.14
2	Cc1cnc(Nc2ccc(N3CC(N(C)S(C)(=O)=O)C3)cc2)nc1-c1ccc2c(c1)CC(C(=O)NCC1CC1)CC2	C1CC1.C=O	1.0	1.0	1	0.4
2	Cc1[nH]ncc1-c1cccc(C(=O)O)c1	Cc1ccn[nH]1.c1ccccc1	1.0	1.0	0	0.16
2	COc1ccc(CC(CO)NC(C(=O)N2CCc3ccc(OC)cc3CC2C(=O)NCCOCCCOCCCN)C2CCC(NS(=O)(=O)Cc3ccc4ccccc4c3)C(CO)O2)cc1	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.0
2	CC1C(CNC(=O)c2cc3ccccc3[nH]2)OC(CNc2ncc3ncnc(Nc4cc(C(=O)Nc5cccc(F)c5)ccc4F)c3n2)C1O	c1ccc2[nH]ccc2c1	1.0	1.0	1	0.27
2	ON=C1CC2CC2N2CCN(Cc3cccc(-c4oc(F)cc4-c4ccccc4)c3)N=C12	Fc1ccco1	1.0	1.0	0	0.0
2	O=CNc1cccc(NCc2ccc(C3Oc4ccc(cc4)-c4ccccc43)c(Cl)c2)n1	C=O.CO.Clc1ccccc1	1.0	1.0	0	0.04
2	COc1cc(CCC(=O)O)cc2c(Cl)c(-c3ccncc3)[nH]c12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
2	Cc1cc(C)cc(-c2c(C)sc(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)c2C#N)c1	FC(F)F.c1ccccc1	1.0	1.0	0	0.11
2	COCCOc1ccc2ncc(-c3ccnc(NC(=O)c4cc(OC)ccc4F)c3)cc2c1C(F)(F)F	FC(F)F.c1ccc2ncccc2c1	1.0	1.0	1	0.29
2	CCC(C)C1NC(=O)Nc2ccc(cc2)-c2cc(cc(C3COCCN3)n2)CC2N(CC2(C)C)C1=O	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	NC(CO)C(=O)c1ccccc1NC(=O)c1cccc(Cl)c1Cl	C=O.CCO	1.0	1.0	0	0.02
2	c1ccc(N(c2cccnc2)c2ncnc3c2ncn3COCCN2CCOCC2)cc1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.04
2	Cc1[nH]nc(-c2ccccc2)c1C(=O)Nc1ccon1	Cc1ccn[nH]1.c1ccccc1	1.0	1.0	0	0.06
2	COc1ccc(C(N)=O)cc1OC1CCCC1Oc1ccc2c(ccn2C)c1	CO.NC=O	1.0	1.0	0	0.05
2	Cc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)cc1	C=O.Cc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.0
2	OCc1cc(C2CCC2)cc(-c2cn(-c3cnccn3)cn2)n1	CCC.c1ccncc1	1.0	1.0	0	0.03
2	CC(C)C1Nc2c(Cl)cnc(Nc3cccc4[nH]c(-c5cnc(N)nc5)cc34)c2N1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.18
2	CC1Nc2ncnc(c2-c2ncccc2C(F)(F)F)ONC(=O)S2=CC1=CC=C2	CCC.FC(F)F.NC=O	1.0	1.0	0	0.0
2	O=C(Nc1cccc(Nc2nc(-c3ccnc(Nc4ccc(C(=O)N5CCOCC5)cc4)c3)c3cc[nH]c3n2)c1)c1cccs1	C1COCCN1.c1ccncc1	1.0	1.0	1	0.58
2	COc1cccc(-c2ccc(-c3cc(O)nc(O)n3)cc2-c2ccccc2)c1	Oc1ccnc(O)n1	1.0	1.0	0	0.02
2	O=C(CN1C(=O)CCc2ncccc21)Nc1cccc2cnccc12	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.1
2	Cc1c(Br)ccc2[nH]c(-c3[nH]nc4cc(-c5ccc(C(N)=O)cc5)ccc34)nc12	c1ccc2n[nH]cc2c1	1.0	1.0	0	0.09
2	COc1nc(C(C#N)c2ccccc2)nc(-c2ccc3sc(N)nc3c2)c1OC	CC#N.CO.c1ccc2scnc2c1.c1cncnc1	1.0	1.0	0	0.06
2	Fc1ccc(-c2[nH]nc(CCc3ccc(N4CCOCC4)cc3)c2-c2ccncc2)cc1	C1COCCN1.Fc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.09
2	CNc1cc(Oc2cnc(C)c(C(N)=O)c2)c(-c2ccsc2)cn1	NC=O.c1ccsc1	1.0	1.0	1	0.2
2	CN(C)C1=CC(c2ccc3[nH]ncc3c2)=CC(N2CCN(Cc3ccccc3)CC2)=CN=C1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.0
2	O=C(O)Cc1ccc(OCc2n[nH]c(-c3ccc(NC(=O)c4ccccc4)cc3)n2)cc1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.05
2	COc1ccccc1C(=O)NCCNC(=O)c1ccc2c(c1)Nc1ccccc1NC2=O	CO.O=C1Nc2ccccc2Nc2ccccc21	1.0	1.0	0	0.03
2	CC(Cc1nc(NC23CCN(CC2)COC3=O)ncc1Cl)S(=O)(=O)c1ccc(N2CCN(C)CC2)cc1N	C1CCNCC1.CC(C)S(=O)(=O)c1ccccc1.CN1CCNCC1.Clc1cncnc1	1.0	1.0	0	0.0
2	COc1ccc(NC(=O)c2cccc(Cl)c2)cc1-c1cc[nH]n1	C=O.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.02
2	Fc1cc(-c2cc3c(Nc4ccc(OCCN5CCOCC5)cc4Cl)ncnc3s2)cc(C(F)(F)F)c1	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.19
2	O=C(O)Cc1cccc(COC2CCN(Cc3ccc(N4CCOCC4)nc3)CC2)c1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.01
2	O=C(O)c1cc(Nc2ccc(S(=O)(=O)Nc3ccc(Cl)cc3)cc2)ccc1O	Clc1ccccc1.O=CO	1.0	1.0	0	0.05
2	Cc1ccccc1C(=O)NCCCCCCCCC#Cc1cnc(N)c2cc(N)sc12	C=O.Cc1ccccc1.NCCCCCCCCC#Cc1cnc(N)c2ccsc12	1.0	1.0	0	0.04
2	CCNc1cccc(NCCc2nc(SCC(=O)NC(=O)Nc3cccc(C(F)(F)F)c3)n[nH]2)c1	FC(F)F.c1ccccc1.c1nc[nH]n1	1.0	1.0	0	0.0
2	O=c1c(-c2cccc(C3CCCCC3)n2)coc2cccc(OCc3ccc(F)cc3)c12	C1CCCCC1.Fc1ccccc1.O=c1ccoc2ccccc12	1.0	1.0	0	0.01
2	CN1CCC(Oc2ccc(NS(=O)(=O)c3ccccc3)cc2C(=CNC#N)Nc2ccc(OC(F)(F)F)cc2)(c2cccc(N=S(C)(=O)O)c2)C(O)C1	CN1CCCC(O)C1	1.0	1.0	0	0.0
2	COc1ccc(CC(=O)NCCc2sccc2C(N)=O)cc1	CC=O.NC=O.c1ccsc1	1.0	1.0	0	0.1
2	CCOc1ccc(NC(=O)CSc2nncn2-c2csc(N)c2C#N)cc1	CC=O.N#Cc1ccsc1.c1ccccc1	1.0	1.0	0	0.03
2	N#Cc1occc1-c1ccc(OC(=O)N2CCCCC2)cc1	N#Cc1ccco1	1.0	1.0	0	0.02
2	COc1cc(C=CC(=O)Nc2ccc3ccccc3c2)ccc1O	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.03
2	O=C(Nc1cccc(-c2ccncc2-c2ccccn2)c1)c1ccco1	C=O.c1ccccc1.c1ccncc1.c1ccoc1	1.0	1.0	0	0.04
2	COC(=O)c1ccc(OC2CCN(C(C=O)c3ccccc3)CC2)cn1	C1CCNCC1.CC=O.c1ccccc1.c1ccncc1	1.0	1.0	0	0.01
2	CCOc1cc(C(=O)CSc2nnc(-c3cccnc3)n2OC=O)ccc1Cl	Clc1ccccc1.O=CO	1.0	1.0	0	0.0
2	CC(C)S(=O)(=O)N1CCC(CNc2ccnc3c(-c4cccnc4)cnn23)CC1	c1ccncc1.c1cnc2ccnn2c1	1.0	1.0	0	0.01
2	Nc1nccc(Oc2ccc(-c3c[nH]c(C(=O)NCc4cccnc4)c3)cc2Cl)n1	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.17
2	COc1cc2ccc1NC1=NC=CN(CCC(F)(F)F)C3=C1OCc1cccc(c1NC2=O)N(C(=O)C1CC1)CC3	C1CC1.CCC(F)(F)F.Cc1ccccc1	1.0	1.0	0	0.0
2	c1ccc(-c2ncnn2-c2cccc3ccccc23)cc1	c1ccc2ccccc2c1.c1nc[nH]n1	1.0	1.0	0	0.02
2	COc1cc(NC(=O)C(NC(=O)c2ccc3c(ccn3C)c2)N2CCC(c3ncc(C#N)cn3)CC2)cc(OC)c1	C1CCNCC1.CC=O	1.0	1.0	0	0.07
2	O=C(c1nc2c(N3CCN(C4CCN(C(=O)NCc5ccccc5)CC4)CC3)ncnc2[nH]1)c1c[nH]c2ccccc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.04
2	COc1cc2ccccc2cc1-c1[nH]c2nccc(NC(C)=O)c2c1C	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.04
2	Cc1cc(C(=O)CNC(=O)c2cc3ccccc3cc2-c2cccs2)c(C)n1-c1ccccc1	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.0
2	COc1cc(C#N)ccc1NC(=O)Cc1ccc(C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.08
2	N#Cc1ccc(-c2ccc(CCN3CCN(c4nc5ccccc5s4)CC3C(=O)O)s2)cc1	N#Cc1ccccc1	1.0	1.0	0	0.02
2	O=C(Nc1cc(Nc2nccc(Oc3[nH]c4ccc(F)cc4c3C(F)CF)n2)ccn1)N1CCC(Cc2cccc(Cl)c2)CC1	c1ccc2[nH]ccc2c1	1.0	1.0	1	0.28
2	N#Cc1ccccc1Oc1ccc(C(=O)N=C(N)N)cc1NC(=O)c1ccnc(N2CCOCC2)c1	C1COCCN1.N#Cc1ccccc1	1.0	1.0	0	0.06
2	CCc1nnc(Sc2cccs2)n1-c1ccc2ncccc2c1	c1ccc2ncccc2c1.c1ccsc1.c1nnc[nH]1	1.0	1.0	0	0.04
2	CN1CC(O)CC(NCCc2c(O)cc(O)c3c(=O)cc(-c4ccc(Cl)c(Cl)c4)oc23)C1	CN1CCCC(O)C1.Clc1ccccc1.O=c1ccoc2cc(O)cc(O)c12	1.0	1.0	1	0.21
2	O=c1[nH]c2ccc1nc2-c1cc(Br)cc(-c2nccc3oc4ccc(-c5ccc6ccc(Cl)cc6n5)cc4c23)c1F	Fc1ccc(Br)cc1.c1ccncc1	1.0	1.0	0	0.18
2	CCCC(=O)NC(Cc1ccccc1)C(=O)NC(C)(CC(N)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CC(O)CC1C(=O)N1CC(=O)N(C)CCC2=CC=C=C21	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
2	O=C1C=CC(c2ncc(CNc3ccc(F)cc3)[nH]2)=CC1C(=O)c1cc2cc(C(F)(F)F)ccc2nc1O	Fc1ccccc1.O=C1C=CC(c2ncc[nH]2)=CC1	1.0	1.0	0	0.0
2	Cn1cc(-c2ncnc3c(Cl)cc(NCC4CCC(N5CCOCC5)CC4)cc23)cn1	C1COCCN1.Clc1cccc2cncnc12	1.0	1.0	0	0.18
2	C=CCn1c(C=Cc2sccc2C)nnc1-c1c[nH]c2cc(OC)ccc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
2	CC1CCN(Cc2csc(-c3ccc4cc[nH]c4c3)n2)CC1(Cl)Cl	CC1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.06
2	COC(C)C(C)(C)C(CCN1CC(C)CC2=CC=C(NC(COc3ccccc3)C(C)CO)C=CC=C21)NC(=O)C1(C)CCCC1	C=O.CCO	1.0	1.0	0	0.0
2	Cn1nccc1-c1cc(F)ccc1C1CCN(CCCNC(=O)c2ccc(Cl)c(Cl)c2)CC1	C=O.Cn1cccn1.Fc1ccccc1	1.0	1.0	0	0.01
2	Cc1noc(C)c1C=NNC(=O)c1ccc(-c2cccc(Cl)c2)[nH]1	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.03
2	Cc1c(C(=O)Nc2ccc3[nH]nc(-c4ccccc4)c3c2)c(=O)n(-c2ccccc2)n1C	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.15
2	CNc1nc(-c2ccc(C(F)(F)F)c(-c3cnc(N)nc3)n2)cc(C2COCCN2)n1	C1COCCN1.c1ccncc1.c1cncnc1	1.0	1.0	0	0.15
2	O=C(CN1CCC(c2ccccc2OCc2cccc3ccccc23)CC1)c1cccc(Cl)c1	C1CCNCC1.CC=O	1.0	1.0	0	0.01
2	CCOC(=O)c1cc2cc(-n3cnc(C(F)(F)F)c3)ccc2[nH]1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
2	COC1=CC=C2C(c3ccc(OC)c(C)c3)=C1C2N=C(C)C(C#N)C(N)=O	CN=C(C)C(C#N)C(N)=O.CO.c1ccccc1	1.0	1.0	0	0.0
2	OCCC(O)c1ccc(-n2ccc3c(NC(=S)Nc4ccccc4C(F)(F)F)nc(-c4ccc(NCc5ccccc5)cc4)nc32)cc1	FCF	1.0	1.0	0	0.09
2	CC(NC(=O)C(NC(=O)CCC(=O)NC(Cc1ccc([N+](=O)[O-])cc1)(C(=O)NCC(=O)NCc1cccs1)c1ccccn1)C(C)C)C(=O)NC(C(=O)NCc1ccc(C(=O)O)cc1)C(C)C	CCC(N)=O.O=CCCC=O	1.0	1.0	0	0.0
2	COc1ccc(-c2nc(NCC(=O)N3CCC(c4ccccc4Cl)CC3)n[nH]2)cc1OC	CC=O.c1nc[nH]n1	1.0	1.0	0	0.04
2	O=C(NC1CCCCC1)c1nc2c(=O)n3c(nc2s1)C=C(c1ccccc1F)N=CC3	C1CCCCC1.Fc1ccccc1	1.0	1.0	0	0.0
2	COc1cccc(Cn2c(=O)cnc3ccc(-c4ccc5[nH]ccc5c4)cc32)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
2	COc1ccc(Cn2c(C)cc(-c3cccc(C(F)(F)F)n3)c(Cl)c2=O)cc1	FC(F)F.c1ccccc1	1.0	1.0	0	0.02
2	C=C(c1cccnc1)c1cnc(-n2nc(Sc3n[nH]c(N4C(=O)C(=NC5CCN(C(C)=O)CC5)c5ccncc54)n3)cc2NC(=O)CCl)s1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.13
2	O=C(Nc1ccc2cc(Oc3ccccc3)ccc2n1)c1ccc(N2CCOCC2)cn1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.07
