Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
4	O=C(NCc1cccc(Cl)c1)Nc1cnc2c(cnc3ccc(-c4cccc(CCNCCN5CCCC5)n4)nc32)c1	C=O.Clc1ccccc1	1.0	1.0	0	0.15
4	CC(C)Nc1cnc2c3c1Cn1ccc(c1)C(=O)CN3C(=O)CC2	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.0
4	CCCCCOc1cc2c(Nc3cccc(Br)c3C)ncnc2c(OC)c1OC	CO.c1ccc2ncncc2c1	1.0	1.0	0	0.04
4	Cn1cc(-c2cnn(-c3ccc(NCc4ccc(F)cc4)nc3)c2)c2ccc(CN)cc21	CN	1.0	1.0	0	0.1
4	COc1ccc(NC(=O)C2=NC(c3ccc(F)cc3)C=C2c2[nH]ncc2N)cc1	C1=NCC=C1c1ccn[nH]1.C=O.CO	1.0	1.0	0	0.0
4	O=CCNc1cc(-c2ccccc2ONC(=O)c2cnccn2)cs1	CC=O.c1ccccc1.c1ccsc1.c1cnccn1	1.0	1.0	0	0.03
4	CCCNc1nccc(-c2cccc(NC(=O)c3ccc(Cl)cc3)c2)n1	C=O.Clc1ccccc1	1.0	1.0	1	0.25
4	COc1ccc2occ(C(=O)Nc3ccc4c(c3)C=C(c3c(-c5cncnc5)[nH][nH]c3=O)CO4)c2c1OC	c1ccc2occc2c1	1.0	1.0	0	0.06
4	CNc1cc2nc(C3=CC=C(NC(=O)c4cncc(N(C)C)n4)C=CO3)[nH]c2cc1Cc1cccnc1	CNC.c1cnccn1	1.0	1.0	0	0.03
4	Nc1ccccc1CC1CCN(CCn2c(CC(NC=O)c3ccccc3)cnc2-c2ccccc2F)C1	C=O.Cc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.06
4	N#Cc1ccc(C2Cn3cc(-c4cccc(Nc5cc(CC(=O)Nc6cc(Cl)cc(Cl)c6)ccn5)n4)nc32)cc1	Clc1cccc(Cl)c1.c1ccncc1	1.0	1.0	0	0.17
4	Cc1cc(-n2nnnc2-c2ccccc2)ccc1N1CCC2(CC1)OCC(C=O)O2	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	0	0.02
4	CC(=O)OC1CCC(CONCN2C(C)=Nc3ccccc3N2CCCCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)OC1COc1ccc(N)nc1	C1CCOCC1	1.0	1.0	0	0.04
4	O=C(Nc1cccc2cnccc12)c1cc(C2=CCN=C2CNCCO)[nH]n1	C1=NCC=C1c1ccn[nH]1.C=O.CCO	1.0	1.0	0	0.0
4	CC(=O)Nc1ncc(Cc2[nH]nc(-c3ccc[nH]3)c2-c2ccccc2)s1	CC=O.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.1
4	NS(=O)(=O)c1ccc(Nc2nc(-c3ccccc3)nc3cc(N4CCOCC4)c(-c4cccs4)cc23)c(Cl)c1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.13
4	Cc1cc(C)c(CC(=O)NC(C)(O)COc2ccc(Cl)cc2Cl)[nH]1	CC(C)O.Cc1c[nH]c(C)c1	1.0	1.0	0	0.0
4	c1cc2nc(NC3CC3)nc(N3CCOCC3)c2cc1-c1cncc(-c2cn[nH]c2)c1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.26
4	Nc1cccc(Cl)c1C(=O)N(Cc1cccc(C(F)(F)F)c1)C1CC2c3ccc(nc3)C(Cc3ccccc3)CN2C1	C=O.Clc1ccccc1	1.0	1.0	0	0.06
4	Nc1ccc(F)c(C(=O)c2ccc(Nc3ncnc4cnc(NC5CCOC5)nc34)cn2)c1	C1CCOC1.C=O.Fc1ccccc1.c1ccncc1	1.0	1.0	1	0.43
4	NC(=O)c1nc(N2CCOCC2)ccc1Nc1ccc2ncnc(C3COCCN3F)c2c1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.22
4	Fc1ccc(-c2[nH]c(-c3ccc4[nH]ccc4c3)nc2C2CCOCC2)cc1Cl	C1CCOCC1	1.0	1.0	0	0.11
4	CN(CCCn1cc(-c2cn(-c3ccnc4[nH]c(-c5ccc(CO)cc5)nc34)nc2N)cn1)c1nc[nH]n1	CN	1.0	1.0	0	0.08
4	Cc1oc(-c2n[nH]n3cnc4nccc-4c23)cc1C(=O)Oc1cc(Cl)cc(Cl)c1	C=O.Cc1ccco1	1.0	1.0	0	0.03
4	CC(C)OCCNc1nc2cc(-c3[nH]cnc3C(=O)NC(C(N)=O)c3ccccc3)c(-c3ccccc3)cc2s1	c1c[nH]cn1.c1ccc2scnc2c1	1.0	1.0	0	0.04
4	FC(F)(F)C1COCC(c2cccc(N3CCOc4ccc[nH]ncnc43)n2)N1	C1COCCN1.FC(F)F.c1ccncc1	1.0	1.0	0	0.0
4	CC(=CC1(c2ccccc2)CCOCC1)C=C1C=NC(=N)c2cnc(Nc3ccc(Cl)nc3)nc21	C1CCOCC1	1.0	1.0	0	0.0
4	CC1C(C2(Nc3cc(Cl)c(OC(F)(F)F)cc3C(F)(F)F)CCC(C(N)=O)O2)=NC(N)=NC1Nc1ccc(Nc2ccccn2)cc1	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.0
4	CC(=O)NC1CCCc2c1sc(C=NN=CSCC=NC=CCOC(=O)Nc1ccccc1C)c2C#N	N#Cc1csc2c1CCCC2	1.0	1.0	0	0.0
4	CC(=O)Nc1nnc(Sc2cccs2)o1	CC=O.c1ccsc1.c1nnco1	1.0	1.0	0	0.04
4	Cc1ccccc1NC(=O)CN1C(=O)CCc2ncc(C(=O)Nc3cc4n[nH]c(N)c4c(C)c3C)cc21	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.05
4	CC(C)c1ccc(OCCc2nc[nH]c2-c2ccc3c(c2)OCO3)c(Cl)c1	CC(C)C.c1c[nH]cn1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.09
4	CCOC(=O)c1c(-c2ccc(F)cc2)cnc2[nH]c(C(F)(F)F)c(CN3CCN(C(C)C)CC3)c12	C=O.FC(F)F.Fc1ccccc1.c1cnc2[nH]ccc2c1	1.0	1.0	0	0.04
4	COc1ccc2c(c1)C(=O)Nc1cccc(c1)C(C=O)[NH+](c1ccc(-c3cccnc3)cc1)C1=C(C=C(COc3ccc4[nH]ccc4c3)C(=O)CC(C(C)(C)C)=C1)CO2	CC=O.CO.c1ccncc1	1.0	1.0	0	0.0
4	CC(C)n1cnc2c(NCc3c(C(N)=O)ccnc3-c3cc(C(N)=O)ccc3F)ncnc21	NC=O.c1ccncc1	1.0	1.0	1	0.2
4	CC(N)C1COCC(=C2C(c3cc(-c4ccnn4C(C)(F)c4ccc(F)cc4Cl)no3)=CN=C2Nc2ccc(F)c(Cl)c2)N1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.0
4	CNC(=O)C(NC(=O)c1ccc(-c2nccc(Nc3ccc(C(F)(F)F)cc3)n2)cn1)c1ccccc1Cl	CC=O.c1ccncc1	1.0	1.0	1	0.33
4	CS(=O)(=O)c1ccc(C=CC=CC=C(C(=O)O)c2ccc(-c3cccc(NC(=N)N)c3)[nH]2)cc1	CC=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.02
4	Cc1ccc(N2CCC3(CC2)OCCO3)c(NC(=O)c2ccc(Nc3cc(Oc4ncccc4C=O)ncn3)cc2)c1	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	1	0.29
4	N=C(N)NCCOCCOc1c(-c2ccoc2)cc(Br)cc1-c1nccc2c1CCc1cn[nH]c1C2	Brc1ccccc1.c1ccoc1	1.0	1.0	0	0.07
4	Fc1ccc(-c2n[nH]c3ccc(-c4cnc(-n5ncc6c(F)cc(CNC7CC(N8CCOCC8)C7)cc65)nc4)cc23)nc1	c1ccc2[nH]ncc2c1.c1ccncc1	1.0	1.0	1	0.27
4	CNc1nc(Nc2ccc(C(=O)Nc3ccc(N)cc3)cc2OC)ncc1F	Nc1ccccc1	1.0	1.0	1	0.39
4	COc1nc(Nc2cc(C=O)ccn2)c2cc(OC)c(N3CCN(c4ccc5ccccc5n4)CC3)cc2n1	C1CNCCN1.C=O.CO.c1ccc2ncncc2c1	1.0	1.0	1	0.2
4	NC(=O)c1cc(Cc2nn[nH]n2)cc(OC(=O)CCC(=O)C(=O)NCCC(=O)O)c1	CCC(=O)O	1.0	1.0	0	0.02
4	CC(C)(C)Nc1c(NC(=O)c2ccc(CN(C(=O)O)c3cccc(Cl)c3)cc2)ccnc1N1CCCCC1	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.0
4	CCN(C)c1cnc2cc(-c3cccc(N)c3)cc(-c3ccnc(NCOC=O)c3C)n12	C=O.CO.c1ccccc1.c1ccn2ccnc2c1	1.0	1.0	0	0.0
4	Cc1nnc2sc(C3(O)CCCC(O)C3c3c(F)ccc(NC(=O)c4ccc(Br)cc4)c3F)nn12	Fc1cccc(F)c1.OCCCCCO	1.0	1.0	0	0.01
4	Fc1cccc(-c2n[nH]c(C3=CCN=C3c3ccc(Cl)cc3)c2-c2ccccc2)c1	C1=NCC=C1c1ccn[nH]1.Clc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.0
4	COc1ccc(-c2nccnc2C(=O)N(CCN2CCCC2CNC(=O)CCCCN=C(N)N)c2ccc(C)cc2)cc1	Cc1ccccc1.c1cnccn1	1.0	1.0	0	0.08
4	NC1(C(=O)NCc2cn[nH]c2C2=CCN=C2c2ccc(Cl)cc2OCc2cccc(F)c2C(F)(F)F)CC1	C1=NCC=C1c1ccn[nH]1.Clc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.13
4	N#Cc1cccc(Nc2c(C(=O)N3CCN(c4ccc5[nH]ccc5c4)CC3C(F)(F)F)cnc3ccc(F)cc23)c1	C1CNCCN1.FC(F)F	1.0	1.0	1	0.28
4	COc1cc(Nc2cnc(-c3ccc(-n4ccnn4)cc3)cc2C(N)=O)cc(F)c1OC	NC=O.c1ccncc1	1.0	1.0	1	0.3
4	Cc1ccc(C#N)c(N2CCOC(c3nccc(NS(=O)(=O)c4ccc(Cl)cc4)n3)C2)c1	C1COCCN1.N#Cc1ccccc1.c1cncnc1	1.0	1.0	0	0.08
4	COc1cc(Oc2c(C)nnc(-c3ccc(Br)cc3)c2Cl)ccc1NC(=O)CSc1ccccn1	CO.c1ccncc1	1.0	1.0	0	0.03
4	c1ccc2c(c1)-c1ccccc1C1CCC(CC1)COc1ccc(C(NCC3CCCCO3)c3c[nH]c4ccccc34)c-2c1	C1CCCCC1.C1CCOCC1	1.0	1.0	0	0.0
4	CN(C)Cc1ccc(-c2ccc3nc(C(=O)Nc4ccc(CC(=O)Cc5cccc(OCCN6CCCC6)c5)cc4)sc3c2)cc1	CC=O.Cc1ccccc1	1.0	1.0	0	0.12
4	Cc1ccc([N+](=O)[O-])n1NC(=O)c1ccc2c(c1)C(=Cc1ccc3cc(Cl)[nH]c3c1)C(=O)N2	Clc1cc2ccccc2[nH]1.O=C1Cc2ccccc2N1	1.0	1.0	0	0.12
4	C=C(C)Oc1cc(OC)c(Cl)cc1COc1cnc(Cl)c(Sc2ccc(S(=O)(=O)Nc3ncns3)cc2)c1	CN	1.0	1.0	0	0.04
4	Cn1ncc(-c2ccc3ncnc(N4CCOCC4)c3c2)c1-c1ccccc1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.09
4	c1nc(-c2cnc(Nc3ccc(OCC4CCOCC4)cc3)nc2N2CCC(N3CCCCCC3)CC2)c2cc[nH]c2n1	C1CCOCC1	1.0	1.0	1	0.29
4	O=c1c2c(Cl)ccn2nc(C2CCNCC2c2ccc(-c3ncc4cc[nH]c4n3)c(F)c2)n1C1CCCCC1	CCC.Fc1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.1
4	COC(=O)c1cnc(Nc2nc3ccccc3[nH]2)n(-c2ccc(Cl)cc2)c1=O	C=O.Clc1ccccc1	1.0	1.0	0	0.03
4	Fc1ccc(Nc2ccc(NC3C4CCN3C4)[nH]c(-c3ccncc3)c(-c3cccs3)nc2)cc1	Fc1ccccc1.c1ccncc1.c1ccsc1	1.0	1.0	0	0.0
4	COCCCNc1cc(-c2nc(NCc3cccc(C(=O)O)c3)ccc2OC)cc(NC=O)n1	NC=O.c1ccncc1	1.0	1.0	0	0.07
4	c1cncc(Cn2c3cc(C4CCOCC4)ncc3c3cncnc32)c1	C1CCOCC1	1.0	1.0	0	0.04
4	COc1ccc(Oc2nccc(NCc3ccncc3)c2C2CC2)cc1	CO.c1ccncc1	1.0	1.0	0	0.11
4	Cc1ccncc1Nc1cc(Cl)ccc1NC(=O)c1ccccc1Cl	C=O.Clc1ccccc1	1.0	1.0	0	0.05
4	NC(=O)c1ccncc1N(Nc1ccc(Cl)cc1)c1c(F)ccc(F)c1F	Fc1ccccc1F	1.0	1.0	0	0.0
4	N#Cc1c(NC(=O)c2ccc(S(N)(=O)=O)cc2)sc2c1CCCN2c1ccncc1	C=O.N#Cc1csc2c1CCCN2	1.0	1.0	0	0.15
4	CC(=O)Nc1ccc(OCC(=O)c2ccncc2)cc1	CC=O.c1ccncc1	1.0	1.0	0	0.0
4	O=C(OCc1ccccc1)c1cnc2cc(-c3ccc(CO)cc3)cc(-c3ccccc3)n12	C=O.CO.c1ccccc1.c1ccn2ccnc2c1	1.0	1.0	0	0.04
4	Cc1cccc(-c2ccnc(C34CCC(Nc5ccc6cc(C=O)ccc6c5)(CC3)NCC4O)c2)c1	C1CCCCC1.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.0
4	CN(C)CCc1cnc(C(=O)Nc2cc(N)cc(Nc3cccc(Cl)c3C#N)n2)c(-c2ccc(F)cc2)c1	NC=O.c1ccncc1	1.0	1.0	1	0.28
4	NC(=O)c1ccnc(Nc2ccc(C(F)(F)F)cc2F)c1-c1cccnc1Nc1ccccc1	NC=O.c1ccncc1	1.0	1.0	1	0.32
4	N#Cc1ccc(-c2ccc(-c3cc(C(N)=O)nc4ccc(F)cc34)cc2)cc1	Fc1ccc2ncccc2c1	1.0	1.0	0	0.03
4	O=C(Cn1c(CCc2ccccc2)nc2ccccc2c1=O)c1ccc(Cl)cc1	C=O.Clc1ccccc1	1.0	1.0	0	0.01
4	Cc1nc(-c2cnn(C)c2)cc(Nc2ncc(F)c(Nc3ccc(N4CCOCC4)nc3)n2)c1F	C1COCCN1.Cn1cccn1.Fc1cccnc1	1.0	1.0	1	0.44
4	CC(=O)c1c[nH]c2nc(C3CCNCC3)nc(-c3ccccc3)c12	C1CCNCC1.c1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.09
4	NC(=O)C1=NC(OC(F)(F)F)=C2C=CC(C=CN=C(N)Cc3ccc(C(=O)O)cc3)=C12	NC=O.OC(F)(F)F	1.0	1.0	0	0.0
4	O=CCN1C(=O)CCc2nc(OC(c3ccc(F)cc3)c3ccccn3)c(Cl)cc21	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.03
4	c1ccc(-c2n[nH]c3ccc(-c4cn(-c5ccc(Cn6ccnc6)nc5)cn4)cc23)nc1	CN.c1ccc2[nH]ncc2c1.c1ccncc1	1.0	1.0	1	0.23
4	Cc1cccc(Cl)c1Nc1nc(COC2COC2)nc2cc(O)c(NCCC(C)NC3CCCCC3)cc12	CO.c1ccc2ncncc2c1	1.0	1.0	0	0.1
4	Cc1ccc(-c2nc(C(N)=O)ccc2-c2ccc3cc(C(N)=O)cnn23)c(C)c1	NC=O.c1ccncc1	1.0	1.0	0	0.07
4	O=[N+]([O-])c1cccnc1C1=Cc2ncc(OC3CCOCC3)nc21	C1CCOCC1	1.0	1.0	0	0.07
4	O=C(CN1C(=O)C(Cl)Cc2ncccc21)c1cccc(Cl)c1	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.02
4	COC(=O)NC(O)c1cnc2[nH]c(C3CCOCC3)nc2c1	C1CCOCC1	1.0	1.0	0	0.05
4	COc1cc2nc(OC)c(CC(=O)C(c3ccccc3)c3csc(CN)c3)c(C)c2cc1OC	CC=O.CO.Cc1ccsc1.c1ccc2ncccc2c1	1.0	1.0	0	0.02
4	O=c1c(-c2ccc3ccccc3c2)c(-c2cccc(O)c2)oc2c(Cl)cc(Cl)cc12	O=c1ccoc2c(Cl)cc(Cl)cc12.Oc1ccccc1	1.0	1.0	0	0.06
4	Fc1ccc(Nc2nc(N3CCOCC3)nc3cc(-c4ccc(Cl)c(Cl)c4)c(F)cc23)cc1Cl	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.22
4	CC(C)c1nc2ccccc2nc1Nc1ccc(C(=O)c2cccc(CC3CC4(CCN3)OCCO4)c2)cc1	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	0	0.16
4	COc1ccc(C(=O)Nc2cccc(NC(=O)C3CC(c4ccc(F)cc4)=NO3)c2)cc1	Fc1ccc(C2=NOCC2)cc1	1.0	1.0	1	0.25
4	COc1ccc(CC(=O)Nc2ccccc2C(=O)Nc2[nH]ncc2-c2cccc(Cl)c2)cc1	CC=O.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	1	0.22
4	COc1cc(C2COCC(c3cc(NC(=O)Nc4ccccc4)c(OCc4ccno4)cn3)N2)ccc1C1CCOCC1	C1COCCN1.c1ccccc1.c1ccncc1.c1cnoc1	1.0	1.0	0	0.07
4	COc1ccc(-n2c(Cc3cccc(CCNc4ncc(Cl)cn4)c3F)nc3cc(NC(N)=O)cc(C)c32)cc1	Clc1cncnc1.Fc1ccccc1.NC=O	1.0	1.0	0	0.09
4	CC(=O)NC=CN=C(c1c[nH]c(-c2cn[nH]c2)c1)c1c2ccnc1N2Cc1cccc(Cl)c1	CC=O.Clc1ccccc1.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
5	Cc1nc2nc(NCNc3ccon3)ncc2nc1N1CCOCC1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.12
5	Cc1cc(C)nc(Nc2ncc(C)c(-c3ccc(Nc4cccc(OCC5OC5CC5COC5)c4)nc3)n2)c1	CCO.Cc1cncnc1	1.0	1.0	1	0.23
5	Cc1c[nH]c(-c2ccc3nc(C(F)(F)F)nc(-n4cc(-c5sncc5C(F)(F)F)cn4)c3c2)c1	CCC.c1ccc2ncncc2c1	1.0	0.0	0	0.08
5	COC(=O)c1c(C)nc2cc(O)c(C(F)(F)F)cc2c1Sc1ccc(NCCCCN)cc1N	Nc1ccccc1	1.0	1.0	0	0.06
5	Clc1cccc(-n2cc(-c3ccn[nH]3)cc2-c2ccncn2)c1	Clc1ccccc1.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.11
5	NC(=O)c1ccnc(Nc2cc3c(Nc4ccc(Br)cc4F)ncnc3cc2OCO)c1	NC=O.c1ccncc1	1.0	1.0	1	0.33
5	CN1CCCCC1C(F)(F)n1c(N)c(C#N)c2nc3ccc(-c4c(Cl)cccc4Cl)cc3nc21	CN1CCCCC1	1.0	1.0	0	0.03
5	CC(=O)OC1CC(CCCc2cccc(OC(C)(C)COC(=O)C3=CCCCC3)c2)(COCc2ccccc2)OCC1OCCN(C)C	C1CCOCC1	1.0	1.0	0	0.0
5	CON=CN(COCc1cccnc1NC(=O)NNc1ccc(C)cc1)c1nccnc1-c1ccc(Br)o1	Brc1ccco1.C=CC.Cc1ccccc1	1.0	0.0	0	0.0
5	COc1ccc(F)c(CN(CCO)CCCOc2ncc(-c3cc4c(Oc5ccc(C(N)=O)cc5)ncnc4cc3N3CCOCC3)cn2)c1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.2
5	CNC(=O)c1cncc(-c2cnc(N)nc2-c2ccc3[nH]cc(-c4ccc(CN)cc4C(F)(F)F)c3c2)n1	Nc1ncccn1.c1ccc2[nH]ccc2c1.c1cnccn1	1.0	1.0	1	0.24
5	CNC1=NC(c2sc(-c3ccc(Cl)cc3)nc2Br)=CC=NN1	Brc1cscn1.Clc1ccccc1	1.0	1.0	0	0.0
5	Cc1nc(-c2cc(NC(=O)c3ccc(Cl)c(N4CCNCC4)c3)ccc2O)cs1	C1CNCCN1.Cc1nccs1.Clc1ccccc1	1.0	1.0	0	0.02
5	Cc1ccc(Cc2c(Nc3ccccc3C)ccc3ccccc23)cc1	Cc1ccccc1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
5	N#Cc1c(-c2ccc(Cl)s2)sc2c1CCC(c1nnc(-c3ccccn3)o1)N2[SH+]c1ncccn1	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.0
5	NC(=O)c1cccc(-c2csc(NC=O)c2-c2ccco2)c1	NC=O.c1ccccc1.c1ccoc1.c1ccsc1	1.0	1.0	0	0.05
5	Cc1cc(C2=NCCc3cc(CO)c(Cl)cc32)cc(-c2cc(Cl)ccc2-c2cn[nH]n2)c1	CO.Cc1cccc(C2=NCCc3ccc(Cl)cc32)c1	1.0	1.0	1	0.2
5	CC(=O)Nc1ccc(Cc2c(Cc3nnc(-c4ccsc4)o3)c(C=O)cc3ccccc23)c(C)c1	CC=O.Cc1nnco1.c1ccc2ccccc2c1.c1ccsc1	1.0	1.0	0	0.01
5	O=CNc1cc(-c2ccc3oc(-c4ccc(Cl)c(Cl)c4)nc3n2)ccn1	Clc1ccccc1Cl.NC=O.c1ccncc1	1.0	1.0	0	0.19
5	Cc1cc(Nc2nc3c(s2)C(=O)C(C=Cc2cnc(C4COCCN4)nc2)=C3)n[nH]1	C1COCCN1.c1cncnc1	1.0	1.0	0	0.0
5	O=C(C=CC=CNC(=O)c1cc(CNc2ncccn2)c2ncccc2c1-c1ccncc1CO)NCCN1CCOCC1	C1COCCN1.c1cncnc1	1.0	1.0	0	0.19
5	N#Cc1cc(CN(CC2COCCN2Nc2ncc(C(F)(F)F)cn2)c2ccc(F)cc2)ccc1N	C1COCCN1.N#Cc1ccccc1.c1cncnc1	1.0	1.0	0	0.06
5	NC(=O)c1ccc(-c2ccc3c(C(=O)Nc4ccc(C5CCOCC5)cc4)cncc3c2)cc1	C1CCOCC1	1.0	1.0	0	0.11
5	Nc1ccc(F)c(-c2cnc3[nH]cc(-c4ccc5[nH]c(C(=O)C(F)(F)F)nc5c4)c3c2)c1	C=O.FC(F)F.Fc1ccccc1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.24
5	NC(=O)C(C=CCc1ccc(F)cc1F)CCCNc1ccc(-c2ccc(F)cc2)cn1	NC=O.c1ccncc1	1.0	1.0	1	0.22
5	Cc1cc(Cl)cc(C2CN(CCCN(C)C(=O)Nc3ccccc3-c3cscn3)CCN2)c1NS(C)(=O)=O	C1CNCCN1.Cc1cccc(Cl)c1.c1cscn1	1.0	1.0	0	0.1
5	Nc1ccc(-c2nc(NC3CCCc4ccccc43)c3cc[nH]c3n2)cc1	Nc1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.05
5	CNC(=O)c1ccc(-c2ccc(-c3n[nH]c(CCCNc4cc(C(N)=O)ccn4)n3)cc2)cc1	NC=O.c1ccncc1	1.0	1.0	1	0.27
5	N#CC1NC(=O)c2cccc(c2)Nc2nc(-c3ccncc3)nc3nc1c(-c1cc(Br)ccc1F)nc23	Fc1ccc(Br)cc1.c1ccncc1.c1cnc2ncncc2n1	1.0	1.0	0	0.11
5	NS(=O)(=O)c1ccc(-n2cc(C(=O)N=C3CC=C(F)C(c4ccc5cccnc5c4)C3)c(-c3ccccc3)n2)cc1	O=CN=C1CC=C(F)CC1.c1ccc2ncccc2c1	1.0	1.0	0	0.0
5	Cn1cc(-c2nc3c(nc2N)nc2cc(Oc4ccc(C(F)(F)F)cc4)ccn23)ccc1=O	CN	1.0	1.0	0	0.05
5	CC(C)CC(C(=O)Nc1cccc(C(F)(F)F)c1)c1cccc(CNc2ncc(-c3cnc(N)nc3)nc2C2CCOCC2)c1	C1CCOCC1	1.0	1.0	0	0.17
5	COc1ccc(Nc2ncnc3cc(NC(=O)c4c(C(N)C(C)C)cnn4-c4ccc(C)cc4)ccc23)cc1NC(=O)N1CCOCC1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.31
5	CNc1nc(-c2ccc(NC(=O)NC(=O)NC3CCCCC3N)cc2)cnc1OC	NC1CCCCC1.c1cnccn1	1.0	1.0	0	0.13
5	CC1=CN=CC(NS(=O)(=O)C(C)C)=CC(Nc2cc(C3COCCN3)nc(-c3ccc4[nH]ncc4c3)n2)=[NH+]1	C1COCCN1.c1cncnc1	1.0	1.0	0	0.0
5	Cc1ccc(C(C)Nc2cc(C3CC(c4cnc5c(n4)NC(=O)CN5Cc4ccccn4)CCO3)ccn2)o1	C1CCOCC1.O=C1CNc2nccnc2N1.c1ccncc1	1.0	1.0	0	0.1
5	CC(C)(Cc1ccc(N2CCOCC2)c(NC(=O)Cc2ccccc2F)n1)NC(=O)c1cc(F)on1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.05
5	NC(=O)c1ccncc1-c1cccc(Nc2nccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)n2)c1	NC=O.c1ccncc1	1.0	1.0	1	0.59
5	CCc1cnc(C(F)(F)F)cc1C12CC=CC=C1C(Cl)=NN2c1ccc(C(=O)Nc2nc(NCNC)ncc2Cl)cc1OC	CN.FC(F)F.c1ccncc1	1.0	1.0	0	0.0
5	Cn1c(=O)ccc2cc(C(=O)c3ccccc3C(=O)OC(=Cc3ccccc3)c3ccccc3)ccc21	CN	1.0	1.0	0	0.03
5	COc1ccc(-c2cc(-c3cccs3)nc3cc(C(=O)NCc4ccc(F)cc4)nn23)cc1	c1cnc2ccnn2c1	1.0	1.0	0	0.0
5	c1ccc(C2CCC(CNCOc3ccc4c(-c5ccncc5)cccc4c3)CC2)nc1	C1CCCCC1.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.05
5	CN1CCN(c2ccc(Oc3ccc(Cl)cc3C(=O)Nc3ccccncccn3)c(C(F)(F)F)c2)CC1	C=O.Clc1ccccc1	1.0	1.0	0	0.1
5	N#CCC(=N)SCC(Cc1ccccc1)C(=O)OCCC=Nc1ccccc1	N#CCC(=N)S.Nc1ccccc1	1.0	1.0	0	0.03
5	Nc1nccc(-c2cnc(C3COCCN3)nc2)c1-c1ccccc1	C1COCCN1.c1cncnc1	1.0	1.0	0	0.08
5	COc1cccc2ccc(-c3cc(C(N)=O)ccn3)c(S)c12	CO.NC=O.c1ccncc1	1.0	1.0	0	0.09
5	Cn1nccc1-c1cccc(CCc2cc(N)c(Cl)c(Cc3cc(N)ccn3)n2)c1	Cc1ccccn1.Clc1cccnc1.Cn1cccn1.c1ccccc1	1.0	1.0	0	0.04
5	CC(NC(Nc1cccc(Nc2cccc(C3(C)CC=CC3)c2)c1)C(O)CC(=O)O)c1ccc(-c2ccc(NC(O)c3ccc4[nH]nc(-c5ccc(O)cc5Cl)c4c3)cc2)cc1	Clc1ccccc1.O=CO.c1ccc2[nH]ncc2c1	1.0	1.0	0	0.0
5	C=CC1C(C(N)=O)C(c2ccc(Nc3cccc(C(=O)Nc4ccccn4)c3)cc2)=Cc2ccn1n2	NC=O.c1ccncc1	1.0	1.0	0	0.0
5	Fc1ccc(C2=NCC=C2c2[nH]ncc2-c2ccccn2)cc1F	C1=NCC=C1c1ccn[nH]1.Fc1ccccc1F	1.0	1.0	0	0.0
5	CCN(Cc1ccc(C)cc1)C(C=O)Cc1nnn(-c2ccc(C(C)=O)cc2)c1C	CC=O.Cc1ccccc1	1.0	1.0	0	0.02
