Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	CCN1CCN(S(=O)(=O)c2ccc(NCc3cncc(C(F)(F)F)c3)c(C(F)(F)F)c2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.01
2	CC(F)(F)C(N=c1c(O)c(O)c1=Nc1ccc(F)nc1F)c1ncccc1F	CCF	1.0	1.0	0	0.0
2	O=C(Oc1ccc(F)cc1)c1ccc(N2CCCC2)cc1Br	Brc1ccccc1.C1CCNC1.C=O.Fc1ccccc1	1.0	1.0	0	0.0
2	Nc1cccc(C(=O)Oc2ccccc2N2CCNCC2)c1Cl	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.09
2	O=C(c1ccc(C2CCN(c3nccnc3C(F)(F)F)CC2)cc1)N1CCC(O)C1	C1CCNCC1	1.0	1.0	0	0.01
2	COC1CNCCC1CCC(O)c1cccc(-c2ccc(OCCCCCCNC(C)CCCc3cccnc3)cc2)c1	C1CCNCC1	1.0	1.0	0	0.05
2	CC1=CC(Cl)=C(Cl)C(=C(C)N=C(N)N)C2C(=N1)N2c1ccc(N2CCN(C3CCCC4CCCCC43)CC2)cn1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	Oc1[nH]cc2ccc(CCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12	Fc1ccc2ccccc2c1.Oc1[nH]cc2cccc(F)c12	1.0	1.0	1	0.89
2	CC(NC(=O)C1CCN(CCCc2ccc3c(c2)OCO3)CC1)c1ccc(Cl)cc1	C1CCNCC1.Clc1ccccc1	1.0	1.0	0	0.08
2	COc1cc(N)c(Cl)cc1C(=O)NC1CCCCN(CCCNC(=O)c2ccccc2)OC1	C=O.Nc1ccccc1Cl	1.0	1.0	1	0.34
2	Nc1cc(Cc2nn[nH]n2)c(CCNC2CC3CCC(C2)N3C(=O)c2ccccc2)cc1Cl	C1CC2CCC(C1)N2.C=O.Nc1ccccc1Cl	1.0	1.0	0	0.04
2	Cc1cc(Cc2ccc3c(c2)CCN(CCCSc2nncn2C)CC3)no1	Cc1ccno1.Cn1cnnc1.c1ccc2c(c1)CCNCC2	1.0	1.0	0	0.1
2	CC(NC(=O)C1CCN(c2nc3ccc(Cl)cc3s2)CC1)c1ccco1	C1CCNCC1	1.0	1.0	0	0.0
2	Nc1nc(C2CCCNC2)cc(N(Cc2ccc(F)cc2)Cc2ccc(F)cc2)n1	C1CCNCC1	1.0	1.0	0	0.14
2	CN(C)S(=O)(=O)c1ccc(NC(=O)CCCCN2CCOCC2)cc1	C=O.CCCC	1.0	1.0	0	0.05
2	CCCCCCCC1CCC2C(=O)C(=O)C(Cc3ccccc3)C=C2O1	CCCCCC=O	1.0	1.0	0	0.0
2	Nc1ccc(C(=O)OCCS)cc1Cl	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.0
2	CCCCC1CN(c2cccc(N3C(=O)c4ccccc4C3=O)c2)CCN1C(=O)OCCO	C1CNCCN1.CCC.O=C1NC(=O)c2ccccc21	1.0	1.0	0	0.03
2	CC(C)(C)OC(=O)Nc1ccc(CCNc2ncccc2Cl)cc1	C=O.Clc1cccnc1	1.0	1.0	0	0.0
2	Cn1nc(Nc2c(C(N)=O)cnn2-c2ccc(F)cc2)cc1N1CCC(N)CC1	CNC.Fc1ccccc1	1.0	1.0	0	0.05
2	COc1ccc(Cl)cc1CNC1(C(=O)OC(C)C)CCN(C(=O)NC(C)C2CCCCC2)CC1	C1CCNCC1.C=O	1.0	1.0	0	0.0
2	C[N+]1(C)C=CC(CC(O)(P(=O)(O)O)P(=O)(O)O)=CN2C=C3C(=CC(=C3Br)OCC1)C2c1ccccc1	CCO	1.0	1.0	0	0.0
2	O=C(c1ccccc1O)N1CCC(Cc2ccccc2)CC1	C1CCNCC1.C=O	1.0	1.0	0	0.0
2	O=C(NCCCN1CCN(Cc2cccc(Cl)c2)CC1)Nc1ccncc1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.05
2	CC(=O)N1CCN(c2[nH]c(C=CC3CCc4ccccc4O3)nc2-c2ccnn2C)CC1	C1CNCCN1.c1ccc2c(c1)CCCO2	1.0	1.0	0	0.06
2	O=C(NN=Cc1ccccc1F)c1cccc(-c2cc(Oc3ccc(Nc4nc5ccccc5s4)cc3)cc3nc(O)oc23)c1	Oc1nc2ccccc2o1	1.0	1.0	0	0.01
2	O=C(COc1ccccc1)N1CCN(Cc2ccc([N+](=O)[O-])cc2Cl)CC1	C1CNCCN1.CC=O	1.0	1.0	0	0.02
2	COc1cc(OC)cc(C(=O)N2CCN(c3ccccc3)CC2c2ccc3[nH]c(S)nc3c2)c1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.02
2	O=C(NCCc1cccs1)C1CCN(C(=O)COc2ccc(F)cc2)CC1	C1CCNCC1	1.0	1.0	0	0.0
2	CN1C(c2cccnc2)=Nc2ccc(-c3n[nH]cc3CN3CCCCC3)cc2C1(C)O	C1CCNCC1	1.0	1.0	0	0.06
2	COc1ccccc1CN(C)C(=O)N1CCN(c2cccc(C)c2)CC1	C1CNCCN1.C=O.CO	1.0	1.0	0	0.01
2	CCC1C=CC=C(ON(CCO)C(=O)c2cc(OC)c(OC)c(OC)c2)OCC1	CCC.CCO	1.0	1.0	0	0.0
2	N#CCc1cc(C(F)(F)F)c(Cc2ccccc2F)[nH]1	FC(F)F.Fc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.0
2	CCCC(Cc1ccc(S(N)(=O)=O)cc1)Nc1cccc(=O)n1CCN(C(=O)OC)C(C)(C)C	CCC.CO.NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
2	c1ccc2cc(OCCN3CCC(c4ccc5[nH]nnc5c4)CC3)ccc2c1	c1ccc2[nH]nnc2c1.c1ccc2ccccc2c1	1.0	1.0	1	0.24
2	CCCN1CC2Oc3c(cc(F)cc3-c3cccs3)C=C2C1(F)F	Fc1ccc2c(c1)C=CCO2	1.0	1.0	0	0.0
2	O=C(C1CCN(S(=O)(=O)c2cccc(O)c2)CC1)N1CCOCC1	C1CCNCC1.C=O	1.0	1.0	0	0.0
2	COc1cc(C)c(Cl)cc1C(=O)Nc1ccccc1N1CCCC1	C1CCNC1.CO	1.0	1.0	0	0.0
2	CCN1CCN(CC=C2C(=O)Nc3cc(F)ccc32)CC1	C1CNCCN1.O=C1Cc2ccc(F)cc2N1	1.0	1.0	0	0.03
2	CSc1ccc2c(C)nn(N3CCC(O)(c4ccccc4)CC3)c2c1	CS.OC1CCNCC1	1.0	1.0	0	0.05
2	O=C(c1ccccc1OCc1ccc(Br)cc1)N1CCCCCC1	C1CCCNCC1.C=O	1.0	1.0	0	0.0
2	O=C1C=Cc2ccccc2C=CC(F)=CC=C2CN(c3ccncc3)CCN12	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	CNC(=O)c1ccc(C(=O)Nc2ccc(CCCN3CCN(c4ccccn4)CC3)cc2OC)cc1NC(=O)c1cccc(Cl)c1Cl	Clc1ccccc1Cl.c1ccncc1	1.0	1.0	1	0.21
2	CCc1c(C2CCCC(c3c(C#N)cc(N4CCNCC4)cc3C#N)C2)[nH]c2ccc(C#N)cc12	C1CNCCN1.CCCC.N#Cc1ccc2[nH]ccc2c1.N#Cc1cccc(C#N)c1	1.0	1.0	0	0.05
2	O=CN(CCN1C2CCC1CC(c1c(-c3cccnc3)ccc3sncc13)C2)C1CCc2ccccc21	NC1CCc2ccccc21.c1ccc2sncc2c1.c1ccncc1	1.0	1.0	1	0.23
2	CC(CCN1CCC(Cc2ccccc2)CC1)Oc1ccc(C(C)(C)C)cc1	C1CCNCC1	1.0	1.0	0	0.07
2	CCCCCN(C)C(=O)c1ccc(C2(Cc3c[nH]c(C(=O)O)c3)CC(C(OC(C)=O)C3CC3)C2)cc1	c1cc[nH]c1.c1ccccc1	1.0	1.0	0	0.03
2	CC(C)N1CCN(c2ccc(N3CCN(c4ccc5c(c4)CCCN(C(C)C)C5=O)CC3)cc2)CC1	C1CNCCN1.O=C1NCCCc2ccccc21	1.0	1.0	0	0.03
2	CN(C)CCC1(C2CN(c3cccnc3)CCN2)CCCCC1	C1CCCCC1.C1CNCCN1.c1ccncc1	1.0	1.0	0	0.02
2	CCCN1CCCC1CNC(N)=NC(=O)c1ccc2cccc(C(=O)O)c2c1F	Fc1cccc2ccccc12	1.0	1.0	0	0.16
2	O=C(c1c[nH]c2ccc(O)cc12)N1CCN(c2ccc(Cl)cc2Cl)CC1	C1CNCCN1.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
2	CCCC(c1ccc(Cl)cc1)c1cc(C(CN2CCN(CC3C4CCC3C4)CC2)NC(=O)NCCc2ccc(Cl)cc2)c2ccc(F)cc2c1	Fc1ccc2ccccc2c1	1.0	1.0	0	0.0
2	COCCCN(CCC(C)C)CCN1CCN(c2ccn3nccc3c2)CC1c1ccccc1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.08
2	CN(C)c1ccc(Cc2cc3ccc(O)nc3nc2N2CCNCC2)cc1	C1CNCCN1.Oc1ccc2cccnc2n1	1.0	1.0	0	0.01
2	CNCCOC(=O)N1CCC(CNC(CCc2cc(C)cc(C)c2)c2ccc(C#N)cc2)CC1	C1CCNCC1	1.0	1.0	0	0.02
2	CC1CC2C(CCN2C(=O)CCl)CN1Cc1cccc2ncccc12	c1ccc2ncccc2c1	1.0	1.0	0	0.04
2	CC(C)CCN1CCN(c2ccc(C=C3C(=O)Nc4cc(F)ccc43)cc2)CC1	C1CNCCN1.O=C1Cc2ccc(F)cc2N1	1.0	1.0	0	0.12
2	COC(c1ccc2c(c1)NC(=O)C(C)O2)c1nncn1C	CC1Oc2ccccc2NC1=O	1.0	1.0	0	0.01
2	c1cc2ccc1CCc1ccc(c(CN3CCNCC3)c1)CC2	C1CNCCN1.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.07
2	O=C(NCc1cccc(Cl)c1Cl)C1CCCCC1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCN(c2ccccn2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	Cn1cccc1C(c1ccc(CCCCC(N)=O)cc1)N1CCN(c2ccccc2)CC1	C1CNCCN1.CCCCC=O.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.03
2	Nc1nc2c(s1)CC(c1ccc3c(CC(=O)C4(N)CCCCC4NC(=O)c4ccc(Cl)cc4)cccc3c1)CC2	C1CCCCC1.C=O.Nc1nc2c(s1)CCCC2.c1ccc2ccccc2c1	1.0	1.0	0	0.05
2	O=C(c1ccc2c(Cl)cccc2c1)N1CCC(C2C=CN(c3ccccn3)C2)CC1	C1CCNCC1	1.0	1.0	0	0.0
2	Cc1cc(C)c(-c2ccc(Cl)c(Cl)c2)cc1CC(N)Cc1ccccn1	Clc1ccccc1Cl.c1ccncc1	1.0	1.0	0	0.0
2	O=C(NCCCCCCc1ccccc1)Nc1cccc(OCCCN2CCNCC2)c1	C1CNCCN1.CCCCCC.c1ccccc1	1.0	1.0	0	0.08
2	CC(C)Oc1ccccc1N1CCN(CCCN2C(=O)C3C4C=CC(C4)C3S2(=O)=O)CC1	C1CNCCN1.O=C1NS(=O)(=O)C2C3C=CC(C3)C12	1.0	1.0	1	0.615
2	CNC(=O)C(c1cc(C(F)(F)F)ccn1)C1CCN(c2ncc(-c3ccccc3NCC3CCC3)cn2)CC1	FC(F)F	1.0	1.0	0	0.04
2	COC(C)c1cc(CC2CCN(C(=O)c3ccccc3C)CC2OCc2ccc(F)cc2)cc(C2CCC2)c1O	C1CCNCC1	1.0	1.0	0	0.03
2	O=C(O)C=Cc1c(F)cccc1C(=O)NC1CCC(NC(=O)Nc2cccc(Cl)c2Cl)CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.02
2	Cc1noc(C)c1COC(=O)CCC(C)ON1CCc2[nH]ncc2C1	C=O.CCCC	1.0	1.0	0	0.01
2	O=C(c1cccnc1Oc1ccc2ncsc2c1)N1CCCCC1	C1CCNCC1.C=O	1.0	1.0	0	0.0
2	CCN1CCN(c2[nH]c(O)c3cc(-c4ccc5c(c4)CCC5)ccc23)CC1	C1CNCCN1.Oc1[nH]cc2ccccc12.c1ccc2c(c1)CCC2	1.0	1.0	0	0.0
2	CC1CCCN1Cc1ccc(C(=O)N(C)CCN2CCN(c3ccccc3)CC2)n1C	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.16
2	Cn1cc(C2CCCN(C(=O)CCN(c3cccc4cnccc34)C3CCC(Cc4ccc(F)cc4)CC3)C2)c2ccccc21	C1CCNCC1	1.0	1.0	0	0.17
2	Cc1cc(=O)oc2c(NC(=O)C(C)C)cccc12	CCC.Cc1cc(=O)oc2ccccc12	1.0	1.0	0	0.0
2	COCC(CN1CCCCC1)Oc1cc(N)c(Cl)cc1-c1ccc(F)cc1	C1CCNCC1.Fc1ccccc1.Nc1ccccc1Cl	1.0	1.0	0	0.12
2	CCCCCCNS(=O)(=O)c1ccccc1N1CCN(CCc2ccc(Cl)c(Cl)c2)CC1	C1CNCCN1.CCCCCC	1.0	1.0	1	0.54
2	COc1ccc(C(=O)N(C=O)CCCCn2ccc3ccccc32)cc1	C=O.CCCC	1.0	1.0	0	0.0
2	C=C1C(C2=CC=CN(C)C2)=NN(C=C(Cc2ccnc(CCN3CCNC(CC)C3)c2)C(=O)N(C)C)c2ccc(cc2)-c2cnc1c(-c1ccc3c(c1)CCC(C=O)O3)c2	C1CNCCN1.c1ccc2c(c1)CCCO2	1.0	1.0	0	0.0
2	COCCCNC(=O)C(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1	C1CCNC1.CO	1.0	1.0	0	0.0
2	CCCCc1ccc(C(=O)C=C2C(N)=Cc3cccnc32)cc1	C=O.CCCC	1.0	1.0	0	0.0
2	Cn1c(CNc2cc(F)cc(Cl)c2)nc2cc(C3CCNCC3)ccc21	C1CCNCC1.Cn1cnc2ccccc21.Fc1cccc(Cl)c1	1.0	1.0	0	0.07
2	CC1CCC(CCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)Cc2ccc(c(Br)c2)S(=O)(=O)CC(=O)N1c1cccc2c1CCCO2	CCCCCCC.Fc1ccc2[nH]cc(C3=CCNCC3)c2c1	1.0	1.0	1	0.64
2	C=CCN(c1cccc(Cl)c1)C(CCN(C)C)N1CCC(c2cc3ccccc3s2)C1	C1CCNC1.C=CC	1.0	1.0	0	0.08
2	O=C(O)C(=O)C(Cc1ccccc1)NC(=O)C1CCN(CCc2ccc(OCCc3ccccc3)cc2)CC1	C1CCNCC1	1.0	1.0	0	0.07
2	CCCCc1nnc2ccc(-c3c(-c4ccc(F)cc4)n[nH]c3C3CCN(C4CCCC4)CC3)cn12	C1CCNCC1	1.0	1.0	0	0.07
2	CC(C)(C)N1CCN(CCCCCCc2ccccc2Cl)CC1	C1CNCCN1.CCCCCC	1.0	1.0	0	0.19
2	COc1cc2ccc(CN3CCN(C(=O)C(C)C)C(C#N)C3)nc2cc1-c1ccccc1	CC(C)C.c1ccccc1	1.0	1.0	0	0.06
2	Oc1cc(-c2ccccc2F)c2[nH]c(CCCCCCCCCN3CCNCC3)cc2c1	C1CNCCN1.Oc1ccc2[nH]ccc2c1	1.0	1.0	1	0.2
2	Fc1cccc2[nH]c(C(c3cccc(COCC4CCOC4)c3)N3CCCCC3)nc12	C1CCNCC1	1.0	1.0	0	0.03
2	CCCCCCc1csc(-c2ccc(C3=Cn4nc(N5CCNCC5)nc43)cc2)n1	C1CNCCN1.CCCCCC.c1ccccc1	1.0	1.0	0	0.0
2	O=C(NCCC(c1ccco1)C1CCC(N2CCCC2)CC1)c1cccc(Cl)c1Cl	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.05
2	c1ccc(-c2cn(-c3ccc4[nH]c(CN5CCNCC5c5ccccn5)cc4c3)cn2)nc1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.02
2	COc1ccc(CN2CCN(CCCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1	C1CNCCN1.CO.O=C1NC(=O)c2cccc3cccc1c23	1.0	1.0	0	0.09
2	COc1ccc(C)cc1-c1cc(N2CCN(c3ccccc3F)CC2)cc2c1OC(C)C(=O)N2	CC1Oc2ccccc2NC1=O	1.0	1.0	0	0.05
2	CC(C)CC1CC(c2cccc3ccc(F)cc23)=CCN1	Fc1ccc2cccc(C3=CCNCC3)c2c1	1.0	1.0	0	0.01
2	CN1CCN(c2cccc(C(F)(F)F)n2)C(CCCCc2ccccc2)C1	C1CNCCN1.CCCC.FC(F)F.c1ccncc1	1.0	1.0	0	0.03
2	COC(=O)C1CCC(C)OC(=O)N(c2ccc(I)cc2)c2cc(OCCCCOCc3ccccc3)ccc2O1	CCCCCC=O	1.0	1.0	0	0.03
2	CCCCc1ccc(C(=O)c2ccc(COC)cc2)n1C	C=O.CCCC	1.0	1.0	0	0.01
2	N#CC1CN(c2ccc(CC3NC(=O)NC34CCCCC4)cc2)C1	C1CCCCC1.c1ccccc1	1.0	1.0	0	0.0
2	O=C(CN1CCN(C2CC2)CC1)Nc1cncc(C(=O)c2cn3ccccc3n2)c1	CC=O.c1ccncc1	1.0	1.0	0	0.05
2	CC(=O)N1CCC(n2ncc3c(N4CCOCC4)ncnc32)CC1	C1CCNCC1	1.0	1.0	0	0.0
2	Oc1ccc2c(c1)CC(c1ccc3ccccc3c1)CC2=CC1CNCCN1	C1CNCCN1.Oc1ccc2c(c1)CCCC2.c1ccc2ccccc2c1	1.0	1.0	0	0.06
2	C#CCNC(=O)N1CCN(c2ccc(C(F)(F)F)c(F)c2C(=O)Nc2nc(-c3ccc(F)cc3)cs2)CC1	C1CNCCN1.FC(F)F.c1cscn1	1.0	1.0	0	0.01
2	CC1=NC=CC(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)N1CC(F)(F)F	CCF	1.0	1.0	0	0.01
2	COc1ccc(C(=O)N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1OC	C1CNCCN1.C=O.CO	1.0	1.0	0	0.0
2	CCc1ccc(-c2c(C3CN(Cc4cccnc4)CCN3C)cc(O)n2C)cc1	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.0
2	COc1ccccc1N1CCN(c2ccn3nccc3c2)CC1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.04
2	CC(C)C(NC(=O)C1CN(C(C)(C)C)CC1c1ccc(Cl)cc1)C(=O)N1CCC1(C)C(=O)Nc1cccc(C(F)(F)F)c1	FC(F)F	1.0	1.0	0	0.02
2	Cc1ccccc1CC1CCSC(=Cc2cc3ccccn3n2)CO1	CCCC.c1ccn2nccc2c1	1.0	1.0	0	0.0
2	O=C(COc1ccccc1)NC1CCC(CN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	1	0.51
2	O=C(c1cc(F)cc(F)c1)N1CCC(N2CCN(c3ccccc3OC(F)(F)F)CC2)C(CO)C1	C1CCNCC1	1.0	1.0	0	0.03
2	Cc1nc(C2CCN(c3cc(NC(=O)c4cnn(-c5cccc(C#N)c5)c4)ccc3C)CC2)no1	C1CCNCC1	1.0	1.0	0	0.0
2	CC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C(=O)CCC3CCC(COc4cccnc4)C3)CC2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.01
2	CCCCNC(=O)c1cccc(Nc2cc(C(N)=O)nc3ccc(Oc4cccnc4)cc23)c1	C=O.CCCC.c1ccc2ncccc2c1	1.0	1.0	0	0.0
2	COc1cc2ccccc2cc1NC(=O)Nc1c(Cl)cncc1C(=O)Nc1cccc(Cl)c1C	C=O.CO.Clc1cccnc1	1.0	1.0	0	0.01
2	CCCCCCCCCCCCCCCCC(C)NC(=O)c1ccc2c(I)cc(CNCC)c(OOC)c2c1	C=O.Ic1cccc2ccccc12	1.0	1.0	0	0.0
2	FC(F)(F)c1ccc2nccc(NCC3CCC(Oc4cccc(Cl)c4Cl)CC3)c2c1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.03
2	NC(CC(=O)NCC(=O)NC(CC(=O)C(F)(F)F)C(=O)N1CCN(c2nsc3ccccc23)CC1)Cc1ccccc1	O=CC(F)(F)F.c1ccc2sncc2c1	1.0	1.0	1	0.25
2	O=C1C(=Cc2ccc3c(c2)OCC3)COc2ccc(F)cc21	O=C1CCOc2ccc(F)cc21.c1ccc2c(c1)CCO2	1.0	1.0	0	0.08
2	CC(C)CC(CNS(=O)(=O)CC12CCC(C3CN4NCCN3C4=O)(CC1)C2(C)C)c1cccc(C(F)(F)F)c1	CC1(C)C2CCC1CC2.O=C1NCCN1.c1ccccc1	1.0	1.0	0	0.0
2	Fc1cccc(C2CCCN(CCCCC(F)F)C2)c1	C1CCNCC1	1.0	1.0	1	0.24
2	CON1C2CCCC1CN(Nc1cc(C=O)ccc1Cl)C2	C1CC2CNCC(C1)N2.C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.0
2	CC1Oc2c(cccc2NC2CCN(C3CCOc4cc(F)ccc43)CC2)NC1=O	CC1Oc2ccccc2NC1=O	1.0	1.0	0	0.13
2	CC(C)NC(=O)C1CCCCN1C(=O)C(C#N)=Cc1ccc(OC(C)C)cc1	C1CCNCC1	1.0	1.0	0	0.01
2	CCC(O)CNCC(c1ccc(F)cc1)N1CCN(c2cccc(OC)n2)CC1	C1CNCCN1.CCCC.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	O=C(Nc1ccc2[nH]c(OC(F)F)nc2c1)Nc1cc(C(F)(F)F)cnc1Cl	FC(F)F	1.0	1.0	0	0.0
2	CCCCCC(NC(=O)C(C)C)N1CCN(Cc2ccccc2)CC1	C1CNCCN1.CCCCCC	1.0	1.0	0	0.0
2	CCOC(=O)c1c(C=CC=CCOc2ccc(C(CC)CC)cc2)c(C(C)C)cc(Cl)c1OC	CCCCC.CO	1.0	1.0	0	0.0
2	CCCCCN(Cc1cccnc1C(C)C)CC1CCN(CCCc2ccc(F)cc2)CC1	C1CCNCC1	1.0	1.0	1	0.22
2	O=C(Cc1cccs1)N1CCCC(N2CCN(c3ccccc3)CC2)CC1	C1CCCNCC1.C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.01
2	COCCn1cc(C=Cc2[nH]nc3c2CCCc2cc(F)ccc2-3)cc1C1CCNCC1	C1CCNCC1	1.0	1.0	0	0.1
2	COc1cccc(OCC(=O)c2cc(C)ccc2C)c1	Cc1ccc(C)cc1	1.0	1.0	0	0.0
2	Cc1cc(Br)cc2c1cc(-c1ccc3c(c1)sc(=O)n3C)c(=O)n2C1CCC2CCC(C1)N2	CCCC.Cn1c(=O)sc2ccccc21	1.0	1.0	0	0.02
2	O=C1NCCN1CCN1CCN(CCc2cc(Cl)cc(Cl)c2)CC1	Clc1cccc(Cl)c1.O=C1NCCN1	1.0	1.0	0	0.09
2	CCCCCCN1CCN(c2nc(O)c3ccccc3n2)CC1	C1CNCCN1.CCCCCC	1.0	1.0	1	0.32
2	O=C(NC(Cc1ccccc1)C(O)CNCCC(c1ccccc1)c1ccccc1)C1CCC(C(=O)O)NC1	C1CCNCC1	1.0	1.0	0	0.05
2	NCCC=CC=COCC1CCC(C(O)Cc2ccc(Cl)c(Cl)c2)CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.02
2	CCCC(c1ccc2c(CNC(=O)C(C)(C)C)[nH]c(O)c2c1F)N1CCC(c2c(F)ccc3cccc(-c4ccccc4)c23)NC1	CCCC.Fc1ccc2ccccc2c1.Oc1[nH]cc2cccc(F)c12	1.0	1.0	0	0.0
2	N#CNC(=NC(C1CCCC1)N1CCN(Cc2cnn3ccccc23)CC1)Nc1ccccc1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.07
2	O=C(COc1ccc(F)c(CN2CCCCC2)c1)N1CCC(c2noc3cc(F)ccc23)CC1	C1CCNCC1.CC=O.Fc1ccc2cnoc2c1	1.0	1.0	1	0.34
2	Cn1c(O)nnc1CCOC1CCN(Cc2ccc(OCc3ccc4ccccc4c3)cc2)CC1	C1CCNCC1	1.0	1.0	0	0.19
2	CN1C(C(=O)NC2CCCCC2)=Cc2nc[nH]c(=O)c2N1c1cccc(Cl)c1Cl	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CN1CCN(CC2=Cc3ccccc3Oc3ccc(-c4cc(-c5ccc(C6CCC6C(N)=O)[nH]5)ccn4)cc32)CC1	CNC	1.0	1.0	0	0.15
2	CCOC(=O)NC1CC2CCCC(C1)N2C(c1ccc(-c2ccccc2)cc1Cl)c1cn(C)c2cc(O)ccc12	C1CC2CCCC(C1)N2	1.0	1.0	0	0.08
2	CCN(CC)CCN1CCN(c2ccc(-c3cc(NC)cc(Cl)c3Cl)c3c(C=O)cnn23)CC1	C1CNCCN1.Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	1	0.2
2	CCN(C(C)c1ccncc1)C(C(N)=O)c1ccc(N2CCN(C(=O)C3CC3)CC2)c(F)c1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	Cc1cc(N2CCc3cc4nc(N)sc4cc3CC2)c(Br)cn1	Nc1nc2cc3c(cc2s1)CCNCC3	1.0	1.0	0	0.17
2	COc1ccc2c(c1)CCCC2NCC(=O)N1CCN(c2ccccc2OC)CC1	C1CNCCN1.CC=O	1.0	1.0	0	0.1
2	Cc1ccccc1CC(=O)NC1CCN(c2nc(NC(C)C)nc(N3CCC(F)C3)n2)CC1	C1CCNCC1	1.0	1.0	0	0.0
2	Fc1ccc2cc(N3CCNCC3)ccc2c1C(c1ccc2ccccc2c1)C1NCc2ccccc21	C1CNCCN1.Fc1ccc2ccccc2c1.c1ccc2c(c1)CNC2	1.0	1.0	0	0.09
2	CC(=O)NC1CCc2cc(CCN3CCN(c4nc5ccccc5s4)CC3)ccc21	C1CNCCN1.CC=O.NC1CCc2ccccc21	1.0	1.0	1	0.39
2	COc1ccc(S(=O)(=O)N2CCC(C(=O)C3CCN(Cc4ccccc4)CC3)CC2)cc1OC	C1CCNCC1.C=O	1.0	1.0	0	0.02
2	COC(=O)c1ccc(CN2CCCC(Cc3ccc(Cl)c(Cl)c3)CC2)cc1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.04
2	CN1CCN(c2ccc(-c3cnn4ccccc34)cc2)CC1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.1
2	O=c1cc(OCCN2CCOCC2)c2ccccc2n1CCc1ccc(C(F)(F)F)cc1	CCO	1.0	1.0	0	0.1
2	CN(C)C(=O)C1CC(c2cccc(Cl)c2Cl)CCC1(C(=O)c1ccsc1)N1CCNCC1	C1CCCCC1.C1CNCCN1.Clc1ccccc1Cl.c1ccsc1	1.0	1.0	0	0.05
2	COc1ccc(N(C(C)=O)c2ccccc2N2CCN(Cc3ccc(Cl)cc3)CC2)cc1	C1CNCCN1.CC=O	1.0	1.0	0	0.1
2	CCCCCC(=O)N1CCNCC1c1ccncc1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	CN1CCN(Cc2cccc(CCC(=O)N3CCN(CCc4cn(C)cc4-c4ccco4)CC3)c2)CC1	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.07
