Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
16	Cc1cc(C#N)cnc1C(Cc1ccc2ccccc2c1)NC(=O)Cc1ccc(Oc2ccccc2)cc1	c1ccc2ccccc2c1	1.0	1.0	0	0.0
16	COc1cc(N2CCN(CCCNCc3ccc(C=O)cc3)CC2)cc2cccc(Br)c12	Brc1cccc2ccccc12.C=O.CO	1.0	1.0	0	0.21
16	CCCCCC1CN(C2Cn3cccc3Sc3ccc(Cl)cc32)CCN1	Clc1ccc2c(c1)C(N1CCNCC1)Cn1cccc1S2	1.0	1.0	0	0.44
16	CCCCc1ccc2ccc(F)c(C3NCc4ccccc43)c2c1	Fc1ccc2ccccc2c1.c1ccc2c(c1)CNC2	1.0	1.0	0	0.07
16	COC(=O)c1ccc(N2CCCC(C3Oc4ccc(cc4)Cc4cccc3c4)CC2)cc1	C1CCCNCC1.C=O.CO	1.0	1.0	0	0.01
16	CN1CCCCC1Cc1cccc2ocnc12	c1ccc2ocnc2c1	1.0	1.0	0	0.09
16	NC(=O)c1ccc(CN2CC=C(c3coc4cc(F)ccc34)CC2)cc1	Fc1ccc2c(C3=CCNCC3)coc2c1.NC=O	1.0	1.0	0	0.24
16	CC(=O)N1CC2CCNCCCC1c1cc(cc(Cl)c1Cl)NC(C1(c3ccccc3)CCCCC1)N2	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.0
16	COc1ccccc1CN1CCNC(C(=O)Nc2ccc(-c3ccoc3)cc2)C1	C1CNCCN1.C=O.CO	1.0	1.0	0	0.03
16	OC(CCCCCCCCCCCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)CN1CCNCC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	1	0.76
16	COc1ccccc1OCCC1CCC(C)(NC2CCC(C=C3C=Cc4ccc(Cl)cc43)(C(N)=O)C2)CCCC(=O)N1	CCCCC=O.CO	1.0	1.0	0	0.05
16	Clc1ccc(OC(CCCC2Cc3ccccc3N2)CCN2CCNC(c3ccc(Cl)cc3)C2)cc1	C1CNCCN1.CCCC.Clc1ccccc1	1.0	1.0	0	0.2
16	CCOC=CC(C)=CCCN1CCCC(c2cccc(OC(=O)CCN(O)c3ccccc3Cl)c2C#N)C1	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.23
16	CNCCCCCc1cc(C#N)ccc1-c1c[nH]c2ccc(C)c(C3CN(C)CCN3)c12	C1CNCCN1.CCCC.N#Cc1ccccc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.15
16	CCCCC(NCCC1(Cc2ccccc2)CCCC(C)CC1)c1ccc(Cl)c(N2CCNCC2)c1	C1CNCCN1.CCCC.Clc1ccccc1	1.0	1.0	0	0.06
16	CCN(C1=CC(C=CC=CC2=CCCCCC2=O)(N2CCN(c3ccc4[nH]ccc4c3)CC2)C=CC=C1)C1(CCCOC)CCCCC1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
16	Fc1ccc(C2Cc3cc(I)cc(C4CCNC4)c3O2)cc1	C1CCNC1.Fc1ccccc1.Ic1ccc2c(c1)CCO2	1.0	1.0	0	0.12
16	O=C(O)c1cc(CNC2CCCCC2)c(N2CCNCC2)nc1Nc1ccc2c(c1)OCO2	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.0
16	COc1ccc(C(=O)C2CCCN2CC=Cc2ccc(O)cc2)cc1	C=O.Oc1ccccc1	1.0	1.0	0	0.04
16	NC1(c2ccc(Cl)cc2C=O)CCCC1	C1CCCC1.C=O.Clc1ccccc1	1.0	1.0	0	0.0
16	C1=C(c2ccccc2)CCNC1CCCCCc1c[nH]c2ccccc12	C1=C(c2ccccc2)CCNC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.17
16	Cc1ccc2ncnc(C3CN(CCc4cccnc4)CCN3)c2c1	C1CNCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.09
16	CN1CCCC(C)(N2CCOCC2)C1CCCOc1ccc2ccccc2c1	c1ccc2ccccc2c1	1.0	1.0	0	0.06
16	CC12CCC3C(O)CC(C=CCOCC1CCC2N1CCN(c2cccc(Cl)c2Cl)CC1)C1COCC31	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.3
16	CCCCCCN(CCN1CCN(c2ccc(NC(=O)CCCCC[NH2+]Cc3cccc4ccccc34)cc2)CC1)C1CCc2nc(N)sc2C1	C1CNCCN1.Nc1nc2c(s1)CCCC2	1.0	1.0	0	0.33
16	COc1cc(Cl)cc(CCCN2CC3CC3C2)c1Cc1ncoc1-c1nc(C(C)C)c[nH]1	C1NCC2CC12.Cc1cocn1.Clc1ccccc1	1.0	1.0	0	0.13
16	O=C(O)CCN(Cc1cc2c3c(ccc2[nH]1)OCCO3)c1nccc2ccc(F)cc12	O=CO.c1cc2c3c(ccc2[nH]1)OCCO3	1.0	1.0	0	0.03
16	CCCCN1C(=O)C(CC(=O)O)CSc2ccccc21	CCCCN1C(=O)CCSc2ccccc21	1.0	1.0	0	0.01
16	FN1CCN(CCc2cccc(Cl)c2Cl)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
16	Clc1ccc(CNC=C2CC=Cc3cc(nc(C4CNCCN4)c3)CCCCC2)cc1Cl	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
16	Clc1ccc(Cc2ccc(OCCN3CCNCC3Sc3nc4ccccc4[nH]3)cc2)cc1	C1CNCCN1.Clc1ccccc1.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.09
16	N#Cc1sc(N2CCN(F)CC2CNC(=O)c2ccc3ncncc3c2)nc1OCc1ccccc1	C1CNCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.04
16	Cc1c(C2CNCCN2CC(O)CNC(=O)C2(c3c[nH]c4ccccc34)CCCCC2)ccc2ccccc12	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.06
16	Oc1[nH]c(C2CNCCN2CCCCNCCCC2CCCc3ccccc32)c2ccccc12	C1CNCCN1.Oc1[nH]cc2ccccc12	1.0	1.0	0	0.0
16	COC(=O)C1(C#Cc2ccccc2)C(CCC2CCCC2)NCC1(C)NC(=O)OCc1ccccc1	C#Cc1ccccc1.CCCC	1.0	1.0	0	0.0
16	O=C(O)C1CCC=C2C(=CN1)C=COCC2N1CCN2c3cccc4[nH]cc(c34)CC2C1	c1cc2c3c(c[nH]c3c1)CC1CNCCN21	1.0	1.0	0	0.0
16	Fc1ccc2c(c1)C(C(c1ccccc1)(c1cccnc1)C1CNCCN1CC1CCC3CCC31)CCN2	C1CNCCN1.CC1CCNc2ccc(F)cc21	1.0	1.0	0	0.0
16	CCCCCN1CCNC(c2ccc3c(c2)Cc2cc(C=O)c(-c4ccccc4)cc2-3)C1	C1CNCCN1.C=O.c1ccc2c(c1)Cc1ccccc1-2	1.0	1.0	0	0.24
16	CCNC1Cc2sc(NN3CCNCC3CCCCc3ccncc3)nc2CC1CC	C1CNCCN1.Nc1nc2c(s1)CCCC2	1.0	1.0	0	0.05
16	C=CCC1=NNC(=O)C2C(CI)CCC(=CC3=CC=CSC(c4cccc(C)c4F)=C3)C12	O=C1NN=CC2CCCCC12	1.0	1.0	0	0.0
16	NC=CC1CCCC(OC(=O)CCCCNCCCc2ccc(C3CC3c3cccc4c3OCCC4)cc2)CC1	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.26
16	CN1CCc2cc(-c3ccc(N4CCC5(CC4)C(=O)NCN5CC(CC(F)(F)F)C(F)F)cc3)ccc21	O=C1NCNC12CCNCC2	1.0	1.0	0	0.14
16	O=C(NCCCN1CCNCC1)c1cccc2cccc(F)c12	C1CNCCN1.Fc1cccc2ccccc12	1.0	1.0	0	0.02
16	NCCCC(=CC=Cc1ccccc1C(=O)Oc1cc2cc(O)ccc2[nH]1)C(c1ccc(F)cc1)C1CCCCC1	CCCC.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
16	CC1(C)OC(NCCCc2ccccc2)C(C#N)C(=O)CC(C=C=O)S1	CCCC=O	1.0	1.0	0	0.0
16	CC1CC=CC(O)c2cc(C=CCCc3ccc(Cl)cc3F)ccc2C=COCC(O)CN2CCc3cc(ccc3C2=O)C1C	O=C1NCCc2ccccc21	1.0	1.0	0	0.16
16	Cc1nc(N2CCNCC(C3CCC(CO)CC3)C2)c2c3c(sc2n1)CCCCC3	C1CNCCNC1.CCCC	1.0	1.0	0	0.02
16	CNC1CCCC2CN(CCNCc3ccc4nc(O)oc4c3)CCN(Cc3cccnc3)C21	Oc1nc2ccccc2o1.c1ccncc1	1.0	1.0	0	0.09
16	O=C(Nc1cccc(Cl)c1Cl)C1CCCCCN1C(CC(O)Cc1ccccc1)c1ccccc1	CCC(C)O.Clc1ccccc1Cl	1.0	1.0	0	0.02
16	COc1ccc(N2CC=C(c3ccccc3)CC2)cc1	C1=C(c2ccccc2)CCNC1.CO	1.0	1.0	0	0.1
16	Fc1ccc(N2CC=CC=CC=C(CN3CCNCC3)C2=CC2CCCCC2)cc1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.06
16	Cc1cccc(CN(C)CCc2ccc3c(c2)C(=O)NCC3)c1	O=C1NCCc2ccccc21	1.0	1.0	0	0.02
16	O=Cc1c(OC2NCCNC2c2ccccc2)ccc2[nH]c(-c3ccccc3)cc12	C1CNCCN1.C=O.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
16	CC1=CC(CCOC2COc3cc(OCCCCCOc4ccccc4)ccc3O2)C1	CCC.Oc1ccc2c(c1)OCCO2	1.0	1.0	0	0.0
16	CC1Cc2ccccc2C(c2cc(-c3cc[nH]c3)cc(C(O)CCCCN3CCNC(CN(C)C)C3)n2)C1	C1CNCCN1.CCCCC	1.0	1.0	0	0.27
16	COc1c(C)cccc1C1NCCNC1c1cc(I)cn2c(OC)c(C)nc12	C1CNCCN1.CO.Ic1ccc2nccn2c1.c1ccccc1	1.0	1.0	0	0.03
16	O=C(NN1CCN(F)CC1)c1c(O)[nH]c2ccc3c(c12)CCCC3	C1CNCCN1.Oc1cc2c3c(ccc2[nH]1)CCCC3	1.0	1.0	0	0.0
16	CCC(C(=O)O)N1CCC(CCC2CC(Cc3ccccc3)CO2)C(CCc2ccccc2)C1	CCCC=O	1.0	1.0	0	0.05
16	O=C(Cc1cn(-c2ccccc2)c2ccccc12)N1CCN(c2cccc(Cl)c2Cl)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.27
16	O=C(NCCC(c1cccs1)N1CCN(CCC2CCCCC2)CC1)c1ccccc1	C1CCCCC1.C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.2
16	CCC(=O)N1CCN(C2CCC(N3CCCC3)CC2Cc2cccc(F)c2)CC1c1ccc(-c2ccc3c(c2)CCN(C)C3=O)cc1Cl	C1CNCCN1.Clc1ccccc1.O=C1NCCc2ccccc21	1.0	1.0	0	0.17
16	N#CC1CCCCC1c1cccc(C2=CCCCC2C(F)(F)C=CCNC2CC2)c1	C1=C(c2ccccc2)CCCC1	1.0	1.0	0	0.0
16	CN1C(=O)CCCCC1c1cc(C2CN(c3ccccc3)CCN2)cn1C	C1CNCCN1.Cn1cccc1.O=C1CCCCCN1	1.0	1.0	0	0.0
16	CN1C(=O)Oc2cc(CCCCC3CCC(Oc4[nH]cc5cc(F)cc(O)c45)CN3)cc1c2	CCCC.Oc1[nH]cc2cc(F)ccc12	1.0	1.0	0	0.0
16	COc1ccccc1CN1CCN(Nc2cccc(C=O)c2)CC1	C1CNCCN1.CO.O=Cc1ccccc1	1.0	1.0	0	0.04
16	NC(CC=CCCC(=O)N1CCSCC1)C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)C(c2cccc(Cl)c2Cl)C1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.16
16	CCCCCCCCC(CCc1ccccc1)N1CCN(CC(N)CCCc2c(CC3CCCN3)[nH]c3cc4c(cc23)COC4=O)CC1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
16	Cc1ncoc1C1NCC2C(NCc3ccc(-c4nc5cc(-c6nncn6C)ccc5[nH]4)n3C)C12	C1NCC2CC12.Cc1cocn1.Cn1cnnc1	1.0	1.0	0	0.0
16	CC1(C)C[N+]2=CC3(CN4C5CCCCC5COC4C23)NCC=CC=CCOC(c2ccccc2F)C=CC=Cc2ccc1cc2Cl	Clc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.0
16	N#Cc1ccc(N2CCN(CCC(C=O)c3cccc4c3-c3ccccc3C4=O)CC2)cc1	CCCC=O	1.0	1.0	0	0.14
16	Fc1ccc2[nH]cc(CCN(C3CCNCC3)C3CCc4ccccc43)c2c1	C1CCNCC1.Fc1ccc2[nH]ccc2c1	1.0	1.0	0	0.2
16	CC1Cc2ccc(cc2)C(=O)NC(=Nc2csc3ccccc23)SCCn2cncc2O1	Cc1ccccc1	1.0	1.0	0	0.0
16	CC(=O)N1c2ccc(-c3ccccc3)cc2CCC1CCNCCCN(C)C	c1ccc2c(c1)CCCN2	1.0	1.0	0	0.08
16	CC(C)CCC1CNCCN1Cc1c[nH]c2ccc(-c3ccc(OCc4ccccc4)cc3)cc12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
16	CCCc1c(CC(=O)N2CCNC(C3CCCCC3)C2)[nH]c2ccc(C(=O)NC)cc12	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.05
16	COc1ccc(C2CNC(c3ccc(Br)c(Br)c3)C2)cc1	Brc1ccccc1Br.C1CCNC1.CO	1.0	1.0	0	0.0
16	COc1cccc(NC2=C(C#N)CC(c3ccc(OC)cc3C(=O)C3CN(c4ccccc4C(N)=O)CCN3)S2)c1	C1CNCCN1.C=O.CO	1.0	1.0	0	0.0
16	Cc1ccc(C)c(NC(=O)CC2(O)CCN(S(C)(=O)=O)CC2)c1	Cc1ccc(C)cc1.OC1CCNCC1	1.0	1.0	0	0.0
16	O=C(N1CCOCC1)N1CCNC(CCCC2=CC(NCc3ccc4ccccc4c3)=CC=CNCC2)C1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
16	Cc1nc(O)ccc1CN1CCN2C(C1)c1ccccc1C2C(=O)NC(CCc1cccc2ccccc12)C(=O)Nc1cccc(Cl)c1	c1ccc2ccccc2c1	1.0	1.0	0	0.08
16	COC1CC(=O)N(CC2CCCCCC2)c2cc(N3CCNCC3)ccc21	C1CNCCN1.CO.O=C1CCc2ccccc2N1	1.0	1.0	0	0.03
16	CCCCC(CO)NCCC(c1cccc(F)c1)C(c1ccc(Cl)c(Cl)c1)C1CN2CCN(CCCN1)CC2	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.05
16	CCCCN(C(C)=O)C(C#N)CC(c1ccc(Cl)cc1)c1ccc2cc(C)c(=O)oc2c1	CCCC.O=c1ccc2ccccc2o1	1.0	1.0	0	0.02
16	CCN1CCNCC1c1cc2c(c(OC)c1)OCCN2	C1CNCCN1.c1ccc2c(c1)NCCO2	1.0	1.0	0	0.06
16	N#CCC(=C1CCN(COCCOCCN)C1)c1ncc2cc1-c1ccc3cc(nn3c1)-c1ccc(cc1)NC2	CCC.c1ccn2nccc2c1	1.0	1.0	0	0.0
16	CCCN1CCNC(C(F)C=CC=CC=CCCC(C)=CC=O)C1	C1CNCCN1.CCCC.CCF	1.0	1.0	0	0.09
16	O=C1N(c2nc3ccccc3s2)CCN1N1CCCC1	O=C1NCCN1N1CCCC1	1.0	1.0	0	0.01
17	C#CC1=CCC(OC(=O)N(CC2CCNC(CC(C)C)(C(=O)OCC)C2)CC(Cl)(Cl)Cl)CC1	C#CC1=CCCCC1.C=O	1.0	1.0	0	0.11
17	COc1ccc(C=O)cc1S(=O)(=O)N(CCN1CCOCC1)c1ccc(C2(N)CCCC2)cc1Cl	C1CCCC1.C=O.Clc1ccccc1	1.0	1.0	0	0.03
17	CNCc1cc(-c2ccc(Cl)c(Cl)c2)ccc1N1CCN(c2ccncn2)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.05
17	Cc1ccccc1-c1ccc(C(=O)NCCCN2CCOCC2)c(C(=O)O)c1	Cc1ccccc1	1.0	1.0	0	0.0
17	NCCCOc1cc2ccc1CCc1ccc(cc1)CC2	c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.04
17	COC1=CC=COC=C1N1CCNC(c2cc(F)c(C(C)C)cc2NC(C)=O)C1	C1CNCCN1.CCC.CO.Fc1ccccc1	1.0	1.0	0	0.0
17	CCCCOc1nc2ccc(CC=C(C)C3=NNC=C(C(C)(C)N)N=N3)cc2cc1CCc1ccccc1	CCCC.Oc1ccc2ccccc2n1	1.0	1.0	0	0.0
17	CS(=O)(=O)N(CCCCCC1CNCCN1)Cc1ccc2c(c1)OCO2	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	0	0.0
17	CC1=C(Cc2cn(Cc3ccccc3)c3ccc(O)cc23)Oc2cc(-c3nncn3C)ccc2C(F)=C1	Cn1cnnc1	1.0	1.0	0	0.0
17	CC=CCCC(CCC)c1[nH]c2ccc(F)cc2c1C1=C(N2C(=O)c3ccccc3C2=O)CN(Cc2c(F)cccc2F)CC1	CCCCC.Fc1ccc2[nH]cc(C3=CCNCC3)c2c1.O=C1NC(=O)c2ccccc21	1.0	1.0	0	0.0
17	COC1=CC=CCC2=CC(=C1)N1CCC(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)C2C1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
17	CCCc1ccc2nc(OC3CNCC(c4ccncc4)N3CC(CN3CCCC3C)c3ccccc3)oc2c1	C1CNCCN1.Oc1nc2ccccc2o1.c1ccncc1	1.0	1.0	0	0.05
17	CCc1cccnc1CCC1C2CCC(C2)C1Cc1ccc(-c2ccccc2C)cc1	Cc1ccccc1	1.0	1.0	0	0.03
17	Brc1cc2cc(c1)CC1CNCc3cccc4ccc(cc34)C1CC2	c1ccc2ccccc2c1	1.0	1.0	0	0.08
17	CN=C(N)C=CC=Cc1ccc(CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.34
17	CC1NC(=O)CC=CC(CC(=O)O)CC(c2ccccc2)=CC(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)N1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
17	C#CCCC1NCCc2cccc3c2C1CN3CCCC1CCC(N)CC1	c1cc2c3c(c1)NCC3CNCC2	1.0	1.0	0	0.33
17	NCC1C=C(N)N(C=Cc2cccc(Cl)c2Cl)c2ccc3[nH]c(C4CNCCC4O)c1c3c2	Clc1ccccc1Cl.OC1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
17	Nc1nc2c(s1)CC(C1CNCCN1c1ccc3[nH]ncc3c1)CC2	C1CNCCN1.Nc1nc2c(s1)CCCC2	1.0	1.0	0	0.12
17	Cc1cc(N2CCN3C(C)C=CN(C)C(C=O)=CCC2C3c2ccccc2)c(C2C(C)NC(=O)C2N)n1C	C1CNCCN1.Cn1cccc1.O=C1CCCN1.c1ccccc1	1.0	1.0	0	0.0
17	CCC(Cc1cccc2c1CCC(C1(Cc3ccc(-c4ccccc4)cc3)NC1=O)N2)OCCC1CNCCN1	C1CNCCN1.CCCCC	1.0	1.0	0	0.03
17	O=C1NCN(c2ccccn2)C12CCN(CCCCCCNCCCCc1cccc3ccccc13)CC2	O=C1NCNC12CCNCC2	1.0	1.0	0	0.31
17	Cc1sccc1C1CNCCN1CCCCNC(=O)c1ccc(F)cc1	C1CNCCN1.Cc1cccs1	1.0	1.0	0	0.09
17	COc1cc(C(=O)C2(CC=CC=CCc3ccccc3)CNCCN2)cc(OC)c1NC(=O)c1cccc([N+](=O)[O-])c1	C1CNCCN1.C=O.CO	1.0	1.0	0	0.0
17	CCCCCCCCCCCN1CCN(c2ccc3[nH]cc(CCNCCCC)c3c2)CC1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.64
17	CCCC1=C(N2CCC3(CC2)C(=O)NCN3c2ccccc2)CC(CNc2cccc(O)c2)=CC=C1	O=C1NCNC12CCNCC2	1.0	1.0	0	0.0
17	O=C(C1CCCC2(CCCNCC2)C1)C1c2ccc(-c3cccc(Cl)c3Cl)cc2-c2ccc(C3CNCCN3)cc21	C1CNCCN1.CCCC.Clc1ccccc1Cl.O=CC1c2ccccc2-c2ccccc21	1.0	1.0	0	0.03
17	CCCCCC(C)N(C)C(=O)c1ccc2c(c1)C(=O)N(c1cc(N)cc3cnsc13)C2=O	CCCCCC.O=C1NC(=O)c2ccccc21.c1ccc2sncc2c1	1.0	1.0	0	0.03
17	COc1cc(CC(=O)c2ccccc2)cc(C(=O)c2ccc(N)c(Cl)c2)c1	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.0
17	CN(C)CC1(Cc2ccccc2)CCC(C23CN(CC4CN(C)CC4c4ccccc4)CCN2CC3=O)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.11
17	C=NCN1CCc2cc(CCCCCCCCCCCC)ccc2C1=O	CCCC.O=C1NCCc2ccccc21	1.0	1.0	0	0.07
17	O=C(O)CC(=O)c1cccc2ccccc12	c1ccc2ccccc2c1	1.0	1.0	0	0.0
17	CCCCC(CCCC1=CC=C2C=CC=C(C=C1CC(c1cc(-c3ccccc3C(F)(F)F)cc(C(F)(F)F)c1)C(C)O)N2)NC(=O)C(Cc1ccc(Cl)c(Cl)c1)NC(C)=O	CCC(C)O.Clc1ccccc1Cl	1.0	1.0	0	0.0
17	O=CC1(C2CNCCN2)CCC(c2ccccc2)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.01
17	COc1ccccc1C(=O)NC1C(C(=O)NCSc2nc3ccccc3[nH]2)CCCC1N1CCNCC1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.05
17	Clc1ccc(-c2ccccc2CCCN2CCC(OCCN3CCN(Cc4cccc(Cl)c4Cl)CC3)CC2)cc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.21
17	CCCN1CCC2(CC1)C(=O)NCN2C(c1ccccc1)c1cc(F)cc(F)c1	O=C1NCNC12CCNCC2	1.0	1.0	0	0.2
17	CCCCCCN1CCN(C(CCc2ccc3[nH]cnc3c2)Nc2cccc3c(F)cccc23)CC1	C1CNCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.34
17	CCCN(CC)CNC(CC)C(=O)N1CCNC(=O)C1C	CCCC=O	1.0	1.0	0	0.01
17	CCOC1CCC(Cc2nc3sc2CON2CCN3C(CCN)C2)(CC(N)c2ccc(Cl)cc2)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.0
17	CCC(CN1CC(CC)(C(N)=O)NCC1c1ccnc(-c2ccccc2C(C)(C)C)n1)c1ccccc1C(F)(F)F	C1CNCCN1.CC(C)C.FC(F)F.c1cncnc1	1.0	1.0	0	0.0
17	CC(NC(=O)C(CCN)Cc1ccccc1)c1ccc2nc(Oc3ccc(Cl)c(Cl)c3)[nH]c2c1N1CCNCC1	C1CNCCN1.Clc1ccccc1Cl.Oc1nc2ccccc2[nH]1	1.0	1.0	0	0.02
17	CC1C#CCN(CC(CC2CCC(C(=O)O)CC2)c2cc(C=C3C(=O)NN(Cc4ccccc4)C3=O)cc(F)c2Br)C1	Brc1ccccc1.CCCC	1.0	1.0	0	0.0
17	[N-]=[N+]=Nc1ccc(C(=O)c2cc3c(N)nsc3c(N3CCNCC3)c2-c2ccc(NCCCCCN)cc2)cc1	C1CNCCN1.CCCC.[N-]=[N+]=Nc1ccccc1.c1ccc2sncc2c1	1.0	1.0	0	0.02
17	Cc1ccc(Cl)c(-c2cc(C3CCC(N4CCNCC4)CC3)cc3c2C(=O)N(C2CC2F)CC3)c1	C1CNCCN1.Clc1ccccc1.O=C1NCCc2ccccc21	1.0	1.0	0	0.11
17	CCCCC1CNCCN1c1c[nH]c2ccc(Cc3ccccc3)cc12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.09
17	CCC(=O)CCc1ccccc1C1COc2cc(OC3CCOC3)ccc2O1	CCC.Oc1ccc2c(c1)OCCO2	1.0	1.0	0	0.03
17	CNC1C(=NC(O)=Cc2ccc3ccccc3c2CSC)C2CC(N=Cc3c4cc(cc3C(=O)OC)N(O)C(=O)N4)CC21	c1ccc2ccccc2c1	1.0	1.0	0	0.0
17	CCC1C=C(c2ccc3cc2CNS(=O)(=O)Cc2ccccc2-c2ccc4cc([nH]c4c2)C(=O)N3)CC(C(F)(F)F)N1	C1=C(c2ccccc2)CCNC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
17	Clc1ccc(C2CCN(CCCc3csc4ccccc34)CC2)cc1	Clc1ccccc1.c1ccc2sccc2c1	1.0	1.0	0	0.21
17	O=C1Nc2cccc3c2CCCC3Cc2ccc(N3CCN(c4cccc(Cl)c4Cl)CC3)cc21	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.31
17	COc1cccc(OCc2ccc3c(=O)cc(C4CCNCC4)oc3c2)c1C	C1CCNCC1.CO.O=c1ccoc2ccccc12	1.0	1.0	0	0.03
17	O=C(O)C1CCN(CC2COc3cc(-c4ccc([N+](=O)[O-])cc4)ccc3O2)CC1	O=[N+]([O-])c1ccccc1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.48
17	Cc1cnc(CC(CC2C3CC4CC(C3)CC2C4)c2ccccc2)o1	C1C2CC3CC1CC(C2)C3	1.0	1.0	0	0.01
17	O=C(OC1CN(CC2COc3ccccc3O2)C1)c1cccc([N+](=O)[O-])c1	O=[N+]([O-])c1ccccc1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.26
17	c1ccc(OCCNc2cc3c4c(c2)NCC4CNCC3)cc1	c1cc2c3c(c1)NCC3CNCC2	1.0	1.0	0	0.17
17	O=CCc1ccc(C(O)C2CCCCC2)nc1-c1cc2cc(O)ccc2[nH]1	CCCC.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
17	C1=C(c2ccccc2-c2cc3ccccc3[nH]2)C2CN(C1)CCCN(Cc1ccccc1)C2	C1=C(c2ccccc2)CCNC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.06
17	CCN(CCCCCC(=O)c1cc(CS(=O)(=O)c2ccccc2)ccc1OC)Cc1c(CS)ccc2ccccc12	CCCCCC=O.CS	1.0	1.0	0	0.01
17	COc1c(-c2ccc(N3CCN(C)CC3)cc2)nc2ccc(Cl)nn12	CO.Clc1ccc2nccn2n1.c1ccccc1	1.0	1.0	0	0.02
17	c1ccc2c(c1)CC(NCNCCCN1CCNC(c3ccc4scnc4c3)C1)O2	C1CNCCN1.c1ccc2scnc2c1	1.0	1.0	0	0.25
17	CCCN1CCC2(CC=C(Cc3cc(Cl)cc(Cl)c3)c3ccc(cc3)C3=CCCC2C=CC=C3C2=C(OC)C=CC=CC2=CCN(C)C)CC(N2CCNC2=O)C1	C1CCCNCC1.Clc1cccc(Cl)c1.O=C1NCCN1	1.0	1.0	0	0.0
17	COc1ccc(Cl)c(N(C=O)CO)c1	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.0
17	CCCCCCCC1CN(CC(Cc2ccccc2CCC)CN(CCNC=S)NCCCC(C)c2ccc3ccccc3c2F)CCN1	C1CNCCN1.Fc1cccc2ccccc12	1.0	1.0	0	0.0
